statusId,sensorName,timestamp,x,y,z
4,accelerometer-kx023,1560900648437000000,-8.63828,-12.152967,6.7324953
4,accelerometer-kx023,1560900648442000000,-7.9008656,-11.702858,6.435614
4,accelerometer-kx023,1560900648447000000,-7.1730285,-11.099519,5.861006
4,accelerometer-kx023,1560900648453000000,-6.4643445,-10.46745,4.9416323
4,accelerometer-kx023,1560900648458000000,-6.157887,-9.662998,4.5777135
4,accelerometer-kx023,1560900648463000000,-6.339846,-9.088389,4.223372
4,accelerometer-kx023,1560900648468000000,-6.8761473,-8.465898,3.8402996
4,accelerometer-kx023,1560900648472000000,-7.0485296,-8.0445175,3.4859576
4,accelerometer-kx023,1560900648477000000,-6.9144545,-7.6614456,3.2561142
4,accelerometer-kx023,1560900648482000000,-6.3685765,-7.3549876,3.074155
4,accelerometer-kx023,1560900648487000000,-5.7843914,-7.1826053,3.0358477
4,accelerometer-kx023,1560900648492000000,-5.497087,-7.201759,3.1890767
4,accelerometer-kx023,1560900648498000000,-5.631162,-7.3645644,3.3039982
4,accelerometer-kx023,1560900648503000000,-6.4739213,-7.747637,3.466804
4,accelerometer-kx023,1560900648508000000,-7.2687964,-8.303091,3.3997664
4,accelerometer-kx023,1560900648513000000,-7.5465236,-8.916007,3.083732
4,accelerometer-kx023,1560900648518000000,-7.52737,-9.557653,2.9879637
4,accelerometer-kx023,1560900648522000000,-7.3071036,-10.180145,2.8921957
4,accelerometer-kx023,1560900648527000000,-7.201759,-10.726024,2.9592333
4,accelerometer-kx023,1560900648532000000,-7.297527,-11.224017,3.0550013
4,accelerometer-kx023,1560900648537000000,-7.6231384,-11.626244,3.3901896
4,accelerometer-kx023,1560900648542000000,-8.408437,-12.124237,3.916914
4,accelerometer-kx023,1560900648547000000,-8.858546,-12.363658,4.501099
4,accelerometer-kx023,1560900648553000000,-8.887277,-12.469003,5.133168
4,accelerometer-kx023,1560900648558000000,-8.293514,-12.449849,5.5162406
4,accelerometer-kx023,1560900648563000000,-7.5848308,-12.181698,5.48751
4,accelerometer-kx023,1560900648568000000,-6.9048777,-11.482592,5.3247046
4,accelerometer-kx023,1560900648573000000,-6.1770406,-10.448297,5.0278234
4,accelerometer-kx023,1560900648577000000,-5.497087,-9.56723,4.7788267
4,accelerometer-kx023,1560900648582000000,-5.046977,-8.743625,4.405331
4,accelerometer-kx023,1560900648587000000,-4.721366,-8.360553,4.0701427
4,accelerometer-kx023,1560900648592000000,-4.6255975,-8.111555,3.5242648
4,accelerometer-kx023,1560900648598000000,-4.5202527,-7.7667904,2.9496565
4,accelerometer-kx023,1560900648603000000,-4.2999864,-7.422025,2.2601264
4,accelerometer-kx023,1560900648608000000,-4.060566,-7.1347213,1.7142484
4,accelerometer-kx023,1560900648613000000,-3.8307228,-6.799533,1.2641385
4,accelerometer-kx023,1560900648617000000,-3.6008794,-6.5984197,1.0630256
4,accelerometer-kx023,1560900648623000000,-3.1986535,-6.3685765,1.2162545
4,accelerometer-kx023,1560900648627000000,-3.122039,-6.1770406,1.4556746
4,accelerometer-kx023,1560900648633000000,-3.0262709,-6.196194,1.934515
4,accelerometer-kx023,1560900648638000000,-3.016694,-6.1866174,2.2984335
4,accelerometer-kx023,1560900648642000000,-3.169923,-6.3589997,2.6240451
4,accelerometer-kx023,1560900648648000000,-3.2561142,-6.5505357,2.5187001
4,accelerometer-kx023,1560900648652000000,-3.4380736,-6.799533,2.2026656
4,accelerometer-kx023,1560900648657000000,-3.5817258,-7.07726,1.7429788
4,accelerometer-kx023,1560900648662000000,-3.572149,-7.192182,1.2354081
4,accelerometer-kx023,1560900648667000000,-3.3518825,-7.3071036,1.0534488
4,accelerometer-kx023,1560900648672000000,-3.2465374,-7.517793,1.0726024
4,accelerometer-kx023,1560900648678000000,-3.1986535,-7.5944076,1.1204864
4,accelerometer-kx023,1560900648683000000,-3.1890767,-7.565677,1.3024458
4,accelerometer-kx023,1560900648688000000,-3.4955344,-7.632715,1.3599066
4,accelerometer-kx023,1560900648692000000,-3.8019924,-7.5465236,1.1587936
4,accelerometer-kx023,1560900648697000000,-4.050989,-7.5944076,0.90021986
4,accelerometer-kx023,1560900648702000000,-4.0797195,-7.6614456,0.7757214
4,accelerometer-kx023,1560900648708000000,-3.9935284,-7.728483,0.842759
4,accelerometer-kx023,1560900648713000000,-3.8977604,-7.776367,1.043872
4,accelerometer-kx023,1560900648718000000,-3.821146,-7.7667904,1.3599066
4,accelerometer-kx023,1560900648722000000,-4.060566,-7.728483,1.5993267
4,accelerometer-kx023,1560900648727000000,-4.3957543,-7.8050976,1.8291701
4,accelerometer-kx023,1560900648732000000,-5.00867,-8.303091,2.2984335
4,accelerometer-kx023,1560900648737000000,-5.00867,-8.303091,2.2984335
4,accelerometer-kx023,1560900648742000000,-5.1235914,-8.552089,2.480393
4,accelerometer-kx023,1560900648748000000,-5.1235914,-8.552089,2.480393
4,accelerometer-kx023,1560900648753000000,-5.1523223,-8.916007,2.5953147
4,accelerometer-kx023,1560900648757000000,-5.401319,-9.500193,2.920926
4,accelerometer-kx023,1560900648762000000,-5.439626,-9.959879,2.9783869
4,accelerometer-kx023,1560900648767000000,-5.659893,-10.323798,2.9496565
4,accelerometer-kx023,1560900648773000000,-5.9280434,-10.754754,2.6240451
4,accelerometer-kx023,1560900648778000000,-6.205771,-10.936713,2.231396
4,accelerometer-kx023,1560900648783000000,-6.1866174,-10.97502,1.9536686
4,accelerometer-kx023,1560900648787000000,-6.0046577,-10.869676,1.8579005
4,accelerometer-kx023,1560900648792000000,-6.033388,-10.716447,2.1452048
4,accelerometer-kx023,1560900648797000000,-6.0716953,-10.429143,3.2369606
4,accelerometer-kx023,1560900648802000000,-5.851429,-9.950302,4.55856
4,accelerometer-kx023,1560900648808000000,-5.7843914,-9.605537,5.592855
4,accelerometer-kx023,1560900648813000000,-5.7269306,-9.3182335,6.2728086
4,accelerometer-kx023,1560900648817000000,-5.410896,-9.126697,5.90889
4,accelerometer-kx023,1560900648822000000,-5.046977,-9.097966,4.8362875
4,accelerometer-kx023,1560900648827000000,-4.912902,-9.404425,3.9264908
4,accelerometer-kx023,1560900648833000000,-4.7500963,-9.557653,3.3901896
4,accelerometer-kx023,1560900648838000000,-4.903325,-9.662998,3.217807
4,accelerometer-kx023,1560900648843000000,-5.3725886,-9.739613,3.5338416
4,accelerometer-kx023,1560900648847000000,-5.5162406,-9.519346,3.9360676
4,accelerometer-kx023,1560900648852000000,-5.765238,-9.471462,4.0318356
4,accelerometer-kx023,1560900648857000000,-6.0142345,-9.404425,3.7924154
4,accelerometer-kx023,1560900648862000000,-6.1004257,-9.356541,3.7253778
4,accelerometer-kx023,1560900648868000000,-6.081272,-9.136273,3.9073372
4,accelerometer-kx023,1560900648873000000,-6.1100025,-8.963891,4.31914
4,accelerometer-kx023,1560900648877000000,-6.1387334,-8.810662,4.501099
4,accelerometer-kx023,1560900648882000000,-6.1100025,-8.465898,4.367024
4,accelerometer-kx023,1560900648887000000,-5.947197,-7.9870567,3.9073372
4,accelerometer-kx023,1560900648893000000,-5.66947,-7.5082164,3.1316159
4,accelerometer-kx023,1560900648898000000,-5.267244,-7.4028716,2.231396
4,accelerometer-kx023,1560900648903000000,-4.7884035,-7.2592196,1.685518
4,accelerometer-kx023,1560900648907000000,-4.0222588,-7.1730285,1.5801731
4,accelerometer-kx023,1560900648912000000,-3.6008794,-7.192182,1.541866
4,accelerometer-kx023,1560900648917000000,-3.122039,-7.153875,2.0590134
4,accelerometer-kx023,1560900648922000000,-2.834735,-7.1155677,2.5761611
4,accelerometer-kx023,1560900648928000000,-2.6240451,-7.0485296,2.825158
4,accelerometer-kx023,1560900648933000000,-2.585738,-7.07726,2.8634653
4,accelerometer-kx023,1560900648937000000,-2.7006595,-7.1826053,2.3942018
4,accelerometer-kx023,1560900648942000000,-2.9017725,-7.489063,2.087744
4,accelerometer-kx023,1560900648947000000,-2.8538885,-7.7667904,1.8483237
4,accelerometer-kx023,1560900648953000000,-2.8634653,-8.293514,2.078167
4,accelerometer-kx023,1560900648958000000,-3.083732,-8.628703,2.566584
4,accelerometer-kx023,1560900648963000000,-3.5817258,-8.896853,3.3135753
4,accelerometer-kx023,1560900648967000000,-4.060566,-9.088389,3.9552212
4,accelerometer-kx023,1560900648972000000,-4.405331,-9.107543,3.9839516
4,accelerometer-kx023,1560900648977000000,-4.4819455,-9.184157,3.7732618
4,accelerometer-kx023,1560900648982000000,-4.4915223,-9.308656,3.3806129
4,accelerometer-kx023,1560900648988000000,-4.4915223,-9.279925,3.1028855
4,accelerometer-kx023,1560900648993000000,-4.6926355,-9.404425,3.0933087
4,accelerometer-kx023,1560900648997000000,-4.912902,-9.394848,3.3997664
4,accelerometer-kx023,1560900649002000000,-4.999093,-9.423578,3.6583402
4,accelerometer-kx023,1560900649007000000,-5.1235914,-9.356541,3.6966474
4,accelerometer-kx023,1560900649012000000,-5.257667,-9.481039,3.4955344
4,accelerometer-kx023,1560900649018000000,-5.1906295,-9.461885,2.9400797
4,accelerometer-kx023,1560900649023000000,-5.094861,-9.557653,2.5378537
4,accelerometer-kx023,1560900649028000000,-5.0661306,-9.643845,2.3654714
4,accelerometer-kx023,1560900649032000000,-5.0182467,-9.835381,2.336741
4,accelerometer-kx023,1560900649037000000,-4.951209,-9.998186,2.2697031
4,accelerometer-kx023,1560900649042000000,-4.9320555,-10.170568,2.4708161
4,accelerometer-kx023,1560900649048000000,-4.8841715,-10.170568,2.6144683
4,accelerometer-kx023,1560900649053000000,-4.7309427,-10.132261,2.480393
4,accelerometer-kx023,1560900649058000000,-4.5681367,-9.921572,2.27928
4,accelerometer-kx023,1560900649062000000,-4.453215,-9.730036,2.030283
4,accelerometer-kx023,1560900649067000000,-4.223372,-9.528923,1.7621324
4,accelerometer-kx023,1560900649072000000,-3.9456444,-9.289502,1.685518
4,accelerometer-kx023,1560900649077000000,-3.7541082,-9.270349,1.733402
4,accelerometer-kx023,1560900649083000000,-3.4093432,-9.174581,1.8004397
4,accelerometer-kx023,1560900649088000000,-3.3039982,-9.097966,2.030283
4,accelerometer-kx023,1560900649093000000,-3.1603463,-9.059659,2.2218192
4,accelerometer-kx023,1560900649097000000,-3.217807,-8.839393,2.4037786
4,accelerometer-kx023,1560900649102000000,-3.265691,-8.532935,2.4037786
4,accelerometer-kx023,1560900649107000000,-3.2752678,-8.312668,2.4708161
4,accelerometer-kx023,1560900649113000000,-3.2465374,-7.967903,2.4133554
4,accelerometer-kx023,1560900649118000000,-3.3039982,-7.5561004,2.4133554
4,accelerometer-kx023,1560900649123000000,-3.2273839,-7.2783732,2.4612393
4,accelerometer-kx023,1560900649127000000,-3.265691,-7.2209125,2.633622
4,accelerometer-kx023,1560900649132000000,-3.2465374,-7.1634517,2.8634653
4,accelerometer-kx023,1560900649137000000,-3.4093432,-7.019799,3.2752678
4,accelerometer-kx023,1560900649142000000,-3.7253778,-6.8091097,3.5051112
4,accelerometer-kx023,1560900649148000000,-3.9073372,-6.646304,3.6008794
4,accelerometer-kx023,1560900649153000000,-3.9360676,-6.6175733,3.5625722
4,accelerometer-kx023,1560900649157000000,-3.9073372,-6.83784,3.4572272
4,accelerometer-kx023,1560900649162000000,-4.0414124,-7.153875,3.4859576
4,accelerometer-kx023,1560900649167000000,-4.2042184,-7.52737,3.5817258
4,accelerometer-kx023,1560900649172000000,-4.5394063,-7.9008656,3.6774938
4,accelerometer-kx023,1560900649178000000,-4.9703627,-8.418014,3.7062242
4,accelerometer-kx023,1560900649183000000,-5.439626,-8.858546,3.821146
4,accelerometer-kx023,1560900649188000000,-5.9759274,-9.461885,3.5529952
4,accelerometer-kx023,1560900649192000000,-6.4739213,-9.950302,3.1794999
4,accelerometer-kx023,1560900649197000000,-6.847417,-10.5919485,2.7964275
4,accelerometer-kx023,1560900649202000000,-6.885724,-10.91756,2.4995465
4,accelerometer-kx023,1560900649208000000,-6.7229185,-11.21444,2.231396
4,accelerometer-kx023,1560900649213000000,-6.588843,-11.195287,1.7908629
4,accelerometer-kx023,1560900649218000000,-6.3685765,-11.032481,1.4173675
4,accelerometer-kx023,1560900649223000000,-6.157887,-10.802638,1.1492168
4,accelerometer-kx023,1560900649227000000,-5.755661,-9.864111,1.4748282
4,accelerometer-kx023,1560900649232000000,-5.755661,-9.864111,1.4748282
4,accelerometer-kx023,1560900649237000000,-5.6120086,-9.500193,2.0398598
4,accelerometer-kx023,1560900649243000000,-5.4779334,-9.165004,2.6431987
4,accelerometer-kx023,1560900649248000000,-5.391742,-8.66701,3.466804
4,accelerometer-kx023,1560900649253000000,-5.104438,-8.121132,4.4436383
4,accelerometer-kx023,1560900649257000000,-4.999093,-7.651869,5.363012
4,accelerometer-kx023,1560900649262000000,-4.9320555,-7.431602,5.995081
4,accelerometer-kx023,1560900649267000000,-4.663905,-7.2687964,6.0525417
4,accelerometer-kx023,1560900649272000000,-4.261679,-7.422025,5.9663506
4,accelerometer-kx023,1560900649278000000,-3.9935284,-7.489063,5.7843914
4,accelerometer-kx023,1560900649283000000,-3.9456444,-7.517793,5.6407394
4,accelerometer-kx023,1560900649287000000,-4.0318356,-7.565677,5.363012
4,accelerometer-kx023,1560900649292000000,-4.2042184,-7.651869,4.9799395
4,accelerometer-kx023,1560900649297000000,-4.2521024,-7.651869,4.654328
4,accelerometer-kx023,1560900649302000000,-4.4244847,-7.7667904,4.050989
4,accelerometer-kx023,1560900649308000000,-4.501099,-7.881712,3.3997664
4,accelerometer-kx023,1560900649313000000,-4.654328,-7.9870567,2.4229321
4,accelerometer-kx023,1560900649317000000,-4.7405195,-7.9966335,1.9153614
4,accelerometer-kx023,1560900649322000000,-4.8841715,-8.073248,1.388637
4,accelerometer-kx023,1560900649327000000,-5.0182467,-8.101978,0.90979666
4,accelerometer-kx023,1560900649332000000,-5.209783,-8.197746,0.6512229
4,accelerometer-kx023,1560900649338000000,-5.48751,-8.418014,0.6895301
4,accelerometer-kx023,1560900649343000000,-5.66947,-8.743625,1.0151415
4,accelerometer-kx023,1560900649348000000,-5.803545,-9.165004,1.484405
4,accelerometer-kx023,1560900649352000000,-5.8801594,-9.404425,2.1547816
4,accelerometer-kx023,1560900649357000000,-5.90889,-9.56723,2.5091233
4,accelerometer-kx023,1560900649362000000,-5.985504,-9.404425,2.9975405
4,accelerometer-kx023,1560900649368000000,-6.205771,-9.059659,3.5338416
4,accelerometer-kx023,1560900649373000000,-6.5218053,-8.619126,4.1946416
4,accelerometer-kx023,1560900649378000000,-7.0485296,-8.303091,4.912902
4,accelerometer-kx023,1560900649383000000,-7.52737,-8.1402855,5.707777
4,accelerometer-kx023,1560900649387000000,-8.034941,-8.236053,6.1866174
4,accelerometer-kx023,1560900649392000000,-8.456321,-8.341399,6.253655
4,accelerometer-kx023,1560900649397000000,-8.734048,-8.532935,5.707777
4,accelerometer-kx023,1560900649403000000,-8.829816,-8.820239,5.305551
4,accelerometer-kx023,1560900649408000000,-8.848969,-9.002198,4.7979803
4,accelerometer-kx023,1560900649413000000,-8.944737,-9.184157,4.55856
4,accelerometer-kx023,1560900649417000000,-8.858546,-9.32781,4.060566
4,accelerometer-kx023,1560900649422000000,-8.580819,-9.56723,3.620033
4,accelerometer-kx023,1560900649427000000,-7.9870567,-9.653421,3.0933087
4,accelerometer-kx023,1560900649432000000,-7.326257,-9.576807,2.4708161
4,accelerometer-kx023,1560900649438000000,-6.6079965,-9.385271,2.030283
4,accelerometer-kx023,1560900649443000000,-5.995081,-8.925584,1.8387469
4,accelerometer-kx023,1560900649447000000,-5.717354,-8.418014,1.934515
4,accelerometer-kx023,1560900649452000000,-5.602432,-8.0924015,2.2218192
4,accelerometer-kx023,1560900649457000000,-5.5737014,-7.6710224,2.4516625
4,accelerometer-kx023,1560900649462000000,-5.4204726,-7.441179,2.566584
4,accelerometer-kx023,1560900649468000000,-5.2480903,-7.2209125,2.7389667
4,accelerometer-kx023,1560900649473000000,-5.0757074,-7.1059904,2.719813
4,accelerometer-kx023,1560900649478000000,-4.960786,-7.0102224,2.7389667
4,accelerometer-kx023,1560900649482000000,-4.912902,-6.885724,2.7868507
4,accelerometer-kx023,1560900649487000000,-4.9416323,-6.7708025,2.825158
4,accelerometer-kx023,1560900649492000000,-5.0182467,-6.703765,2.825158
4,accelerometer-kx023,1560900649498000000,-5.1235914,-6.6271505,2.873042
4,accelerometer-kx023,1560900649503000000,-5.2385135,-6.5696893,2.6719291
4,accelerometer-kx023,1560900649508000000,-5.353435,-6.5122285,2.6144683
4,accelerometer-kx023,1560900649512000000,-5.4300494,-6.435614,2.6048915
4,accelerometer-kx023,1560900649517000000,-5.5258174,-6.291962,2.7485435
4,accelerometer-kx023,1560900649522000000,-5.5162406,-6.129156,2.777274
4,accelerometer-kx023,1560900649527000000,-5.506664,-5.93762,3.083732
4,accelerometer-kx023,1560900649533000000,-5.4779334,-5.8226986,3.3135753
4,accelerometer-kx023,1560900649538000000,-5.4683566,-5.631162,3.4380736
4,accelerometer-kx023,1560900649543000000,-5.544971,-5.4779334,3.3806129
4,accelerometer-kx023,1560900649547000000,-5.583278,-5.3438582,3.2082303
4,accelerometer-kx023,1560900649552000000,-5.717354,-5.1810527,3.1507695
4,accelerometer-kx023,1560900649557000000,-6.033388,-5.0374002,3.074155
4,accelerometer-kx023,1560900649562000000,-6.129156,-4.8841715,3.083732
4,accelerometer-kx023,1560900649568000000,-6.167464,-4.7979803,3.0262709
4,accelerometer-kx023,1560900649573000000,-6.1195793,-4.6926355,2.9783869
4,accelerometer-kx023,1560900649577000000,-5.8801594,-4.6160207,2.8921957
4,accelerometer-kx023,1560900649582000000,-5.659893,-4.5394063,2.7581203
4,accelerometer-kx023,1560900649587000000,-5.439626,-4.4723687,2.5378537
4,accelerometer-kx023,1560900649593000000,-5.2959743,-4.31914,2.3558946
4,accelerometer-kx023,1560900649598000000,-5.21936,-4.146757,2.336741
4,accelerometer-kx023,1560900649603000000,-5.209783,-4.0701427,2.432509
4,accelerometer-kx023,1560900649607000000,-5.209783,-4.0414124,2.585738
4,accelerometer-kx023,1560900649612000000,-5.1140146,-4.0701427,2.8538885
4,accelerometer-kx023,1560900649617000000,-5.142745,-4.10845,2.9975405
4,accelerometer-kx023,1560900649623000000,-5.2289367,-4.1371803,2.96881
4,accelerometer-kx023,1560900649628000000,-5.497087,-4.232949,2.72939
4,accelerometer-kx023,1560900649633000000,-5.813122,-4.156334,2.528277
4,accelerometer-kx023,1560900649637000000,-6.196194,-4.175488,2.3080103
4,accelerometer-kx023,1560900649642000000,-6.445191,-4.2521024,2.3175871
4,accelerometer-kx023,1560900649647000000,-6.742072,-4.367024,2.2888567
4,accelerometer-kx023,1560900649652000000,-6.981492,-4.414908,2.5761611
4,accelerometer-kx023,1560900649657000000,-7.240066,-4.6255975,2.9879637
4,accelerometer-kx023,1560900649662000000,-7.249643,-4.9320555,3.3423057
4,accelerometer-kx023,1560900649668000000,-7.07726,-5.2959743,3.6966474
4,accelerometer-kx023,1560900649673000000,-6.8569937,-5.8322754,4.050989
4,accelerometer-kx023,1560900649678000000,-6.5122285,-6.129156,4.185065
4,accelerometer-kx023,1560900649683000000,-6.349423,-6.291962,4.309563
4,accelerometer-kx023,1560900649687000000,-6.291962,-6.1866174,4.280833
4,accelerometer-kx023,1560900649692000000,-6.397307,-5.899313,4.1946416
4,accelerometer-kx023,1560900649697000000,-6.540959,-5.439626,4.1276035
4,accelerometer-kx023,1560900649702000000,-6.4068837,-5.056554,3.6774938
4,accelerometer-kx023,1560900649707000000,-6.167464,-4.7884035,3.3614593
4,accelerometer-kx023,1560900649712000000,-5.707777,-4.654328,3.1028855
4,accelerometer-kx023,1560900649718000000,-5.2863975,-4.5681367,3.122039
4,accelerometer-kx023,1560900649723000000,-5.171476,-4.175488,3.2082303
