statusId,sensorName,timestamp,x,y,z
4,orientation,1560901189759000000,209.39,-9.82,10.08
4,orientation,1560901189769000000,206.79,-10.78,8.83
4,orientation,1560901189778000000,203.84999,-11.65,7.47
4,orientation,1560901189788000000,203.11,-12.759999,6.91
4,orientation,1560901189799000000,203.40999,-14.48,6.3999996
4,orientation,1560901189809000000,202.72,-16.41,5.3199997
4,orientation,1560901189819000000,199.59,-17.76,3.73
4,orientation,1560901189828000000,195.12999,-18.3,2.09
4,orientation,1560901189839000000,191.42,-19.1,0.57
4,orientation,1560901189848000000,188.06999,-19.97,-0.84
4,orientation,1560901189859000000,186.2,-20.859999,-1.87
4,orientation,1560901189869000000,185.2,-21.4,-2.6599998
4,orientation,1560901189879000000,185.03,-21.43,-3.24
4,orientation,1560901189888000000,185.97,-21.609999,-3.55
4,orientation,1560901189899000000,187.5,-21.72,-3.7099998
4,orientation,1560901189908000000,188.65999,-21.4,-3.8799999
4,orientation,1560901189918000000,190.01,-21.15,-3.9499998
4,orientation,1560901189929000000,191.51999,-21.1,-3.97
4,orientation,1560901189939000000,192.81,-21.35,-4.0699997
4,orientation,1560901189948000000,193.09,-21.84,-4.52
4,orientation,1560901189958000000,192.18,-22.41,-5.33
4,orientation,1560901189969000000,190.81999,-22.75,-6.15
4,orientation,1560901189979000000,189.90999,-23.17,-6.83
4,orientation,1560901189988000000,191.12,-23.21,-6.7999997
4,orientation,1560901189998000000,193.09999,-23.05,-6.46
4,orientation,1560901190009000000,194.59,-22.71,-6.16
4,orientation,1560901190019000000,197.06999,-22.439999,-5.5
4,orientation,1560901190028000000,199.20999,-22.34,-4.9
4,orientation,1560901190038000000,200.53,-22.49,-4.62
4,orientation,1560901190049000000,202.05,-22.64,-4.24
4,orientation,1560901190059000000,203.44,-22.75,-3.82
4,orientation,1560901190069000000,205.17,-22.76,-3.22
4,orientation,1560901190079000000,205.73,-22.76,-2.99
4,orientation,1560901190088000000,205.12,-22.73,-3.1299999
4,orientation,1560901190099000000,204.75,-22.689999,-3.1899998
4,orientation,1560901190108000000,205.29999,-22.81,-2.97
4,orientation,1560901190119000000,206.15,-22.99,-2.6699998
4,orientation,1560901190129000000,207.09,-23.109999,-2.29
4,orientation,1560901190139000000,208.09999,-23.24,-1.89
4,orientation,1560901190149000000,209.22,-23.35,-1.4
4,orientation,1560901190159000000,210.39,-23.59,-0.96
4,orientation,1560901190168000000,211.40999,-23.869999,-0.59
4,orientation,1560901190179000000,212.5,-24.25,-0.19999999
4,orientation,1560901190189000000,213.40999,-24.58,0.12
4,orientation,1560901190199000000,214.48999,-24.869999,0.59
4,orientation,1560901190211000000,215.62999,-25.06,1.17
4,orientation,1560901190219000000,216.87999,-25.31,1.75
4,orientation,1560901190229000000,218.62,-25.59,2.51
4,orientation,1560901190239000000,219.65,-25.88,2.98
4,orientation,1560901190248000000,220.79,-26.33,3.35
4,orientation,1560901190259000000,221.98,-26.88,3.62
4,orientation,1560901190269000000,222.29999,-27.39,3.56
4,orientation,1560901190278000000,222.54,-27.71,3.61
4,orientation,1560901190288000000,222.94,-27.88,3.83
4,orientation,1560901190299000000,222.23999,-27.63,3.9399998
4,orientation,1560901190309000000,222.59999,-27.66,4.23
4,orientation,1560901190318000000,223.12,-27.75,4.47
4,orientation,1560901190328000000,223.76999,-27.84,4.75
4,orientation,1560901190339000000,224.47,-27.93,5.0
4,orientation,1560901190349000000,225.15999,-28.039999,5.21
4,orientation,1560901190359000000,225.65,-28.109999,5.35
4,orientation,1560901190368000000,226.12,-28.09,5.5499997
4,orientation,1560901190379000000,226.7,-28.13,5.72
4,orientation,1560901190389000000,227.23999,-28.17,5.83
4,orientation,1560901190399000000,227.70999,-28.21,5.9
4,orientation,1560901190408000000,227.93,-28.21,5.87
4,orientation,1560901190418000000,228.23,-28.189999,5.83
4,orientation,1560901190429000000,228.51999,-28.16,5.79
4,orientation,1560901190439000000,228.95999,-28.189999,5.72
4,orientation,1560901190448000000,229.54,-28.269999,5.6299996
4,orientation,1560901190459000000,230.23,-28.349998,5.6
4,orientation,1560901190469000000,230.87999,-28.439999,5.5
4,orientation,1560901190478000000,231.31,-28.46,5.39
4,orientation,1560901190489000000,231.87,-28.439999,5.35
4,orientation,1560901190499000000,232.42,-28.439999,5.3399997
4,orientation,1560901190509000000,232.79,-28.349998,5.33
4,orientation,1560901190518000000,233.34,-28.26,5.39
4,orientation,1560901190529000000,233.62999,-28.15,5.3599997
4,orientation,1560901190539000000,233.90999,-28.07,5.2999997
4,orientation,1560901190549000000,235.26999,-28.359999,5.27
4,orientation,1560901190558000000,235.51999,-28.349998,5.0699997
4,orientation,1560901190568000000,235.67,-28.32,4.91
4,orientation,1560901190579000000,236.12999,-28.359999,4.79
4,orientation,1560901190589000000,236.68999,-28.3,4.9
4,orientation,1560901190598000000,236.36,-28.24,4.56
4,orientation,1560901190609000000,235.18,-27.93,4.18
4,orientation,1560901190619000000,234.56,-27.699999,3.9599998
4,orientation,1560901190629000000,234.64,-27.59,3.8999999
4,orientation,1560901190638000000,234.86,-27.5,3.8899999
4,orientation,1560901190649000000,234.76999,-27.41,3.6899998
4,orientation,1560901190659000000,234.70999,-27.3,3.54
4,orientation,1560901190669000000,234.68999,-27.26,3.36
4,orientation,1560901190678000000,234.67,-27.23,3.12
4,orientation,1560901190689000000,234.59,-27.17,2.95
4,orientation,1560901190699000000,234.2,-26.96,2.86
4,orientation,1560901190709000000,233.72,-26.75,2.73
4,orientation,1560901190718000000,233.47,-26.529999,2.71
4,orientation,1560901190729000000,233.14,-26.359999,2.61
4,orientation,1560901190739000000,232.75,-26.289999,2.37
4,orientation,1560901190748000000,232.22,-26.199999,2.07
4,orientation,1560901190758000000,231.62999,-26.15,1.7199999
4,orientation,1560901190769000000,230.67,-26.05,1.31
4,orientation,1560901190779000000,229.79999,-25.91,0.96
4,orientation,1560901190788000000,228.65999,-25.63,0.74
4,orientation,1560901190798000000,227.45,-25.199999,0.65
4,orientation,1560901190809000000,226.15,-24.64,0.65
4,orientation,1560901190819000000,224.51999,-23.949999,0.59
4,orientation,1560901190828000000,223.14,-23.18,0.66999996
4,orientation,1560901190839000000,222.03,-22.91,0.34
4,orientation,1560901190849000000,219.73999,-21.949999,0.13
4,orientation,1560901190859000000,220.17,-21.65,0.35999998
4,orientation,1560901190868000000,220.47,-21.33,0.56
4,orientation,1560901190878000000,220.31,-20.97,0.61
4,orientation,1560901190889000000,219.93,-20.57,0.58
4,orientation,1560901190899000000,219.73999,-20.24,0.61
4,orientation,1560901190908000000,218.7,-20.6,-0.25
4,orientation,1560901190918000000,216.76999,-20.289999,-0.85999995
4,orientation,1560901190929000000,215.58,-19.96,-1.14
4,orientation,1560901190939000000,215.0,-19.63,-1.18
4,orientation,1560901190948000000,214.62999,-19.289999,-1.18
4,orientation,1560901190958000000,214.53,-18.949999,-1.0699999
4,orientation,1560901190969000000,214.54,-18.64,-0.93
4,orientation,1560901190979000000,214.65999,-18.279999,-0.69
4,orientation,1560901190988000000,214.9,-17.85,-0.32999998
4,orientation,1560901190998000000,215.04999,-17.41,0.0
4,orientation,1560901191009000000,214.98,-17.01,0.19
4,orientation,1560901191019000000,214.69,-16.66,0.26999998
4,orientation,1560901191028000000,214.14,-16.3,0.28
4,orientation,1560901191039000000,213.51999,-16.01,0.19
4,orientation,1560901191049000000,212.87,-15.83,0.04
4,orientation,1560901191059000000,212.28,-15.849999,-0.21
4,orientation,1560901191068000000,212.01999,-16.09,-0.45
4,orientation,1560901191079000000,211.7,-16.58,-0.88
4,orientation,1560901191089000000,211.5,-16.81,-1.11
4,orientation,1560901191099000000,212.51999,-17.55,-1.11
4,orientation,1560901191108000000,212.09999,-17.99,-1.51
4,orientation,1560901191119000000,211.37999,-18.42,-2.01
4,orientation,1560901191129000000,210.62,-18.76,-2.4299998
4,orientation,1560901191139000000,210.19,-19.1,-2.71
4,orientation,1560901191148000000,210.04999,-19.359999,-2.81
4,orientation,1560901191158000000,211.28,-18.84,-1.91
4,orientation,1560901191169000000,212.69,-18.98,-1.26
4,orientation,1560901191179000000,213.45999,-19.14,-0.89
4,orientation,1560901191188000000,213.7,-19.35,-0.78
4,orientation,1560901191198000000,213.48,-19.619999,-0.9
4,orientation,1560901191209000000,213.01,-19.9,-1.15
4,orientation,1560901191219000000,212.29999,-20.119999,-1.4599999
4,orientation,1560901191228000000,211.73999,-20.41,-1.76
4,orientation,1560901191239000000,211.26,-20.789999,-2.1
4,orientation,1560901191249000000,210.81999,-21.199999,-2.44
4,orientation,1560901191258000000,210.69,-21.58,-2.62
4,orientation,1560901191268000000,211.01,-21.9,-2.6
4,orientation,1560901191279000000,211.70999,-22.24,-2.47
4,orientation,1560901191289000000,212.42,-22.56,-2.34
4,orientation,1560901191299000000,212.95,-22.769999,-2.24
4,orientation,1560901191308000000,213.31,-22.89,-2.1399999
4,orientation,1560901191318000000,213.5,-22.93,-2.01
4,orientation,1560901191329000000,213.47,-22.83,-1.88
4,orientation,1560901191339000000,213.34,-22.65,-1.6899999
4,orientation,1560901191349000000,213.33,-22.5,-1.48
4,orientation,1560901191358000000,213.40999,-22.38,-1.26
4,orientation,1560901191368000000,213.47,-22.33,-1.11
4,orientation,1560901191379000000,213.7,-22.38,-1.0
4,orientation,1560901191389000000,213.84,-22.42,-0.94
4,orientation,1560901191399000000,213.97,-22.42,-0.9
4,orientation,1560901191409000000,214.17,-22.369999,-0.81
4,orientation,1560901191418000000,214.51999,-22.32,-0.69
4,orientation,1560901191429000000,214.84999,-22.22,-0.56
4,orientation,1560901191439000000,215.12,-22.08,-0.42
4,orientation,1560901191449000000,215.54,-22.01,-0.28
4,orientation,1560901191458000000,215.94,-21.99,-0.16
4,orientation,1560901191468000000,216.31,-22.029999,-0.08
4,orientation,1560901191479000000,216.5,-22.1,-0.06
4,orientation,1560901191489000000,216.62,-22.08,-0.02
4,orientation,1560901191499000000,216.76,-22.039999,0.049999997
4,orientation,1560901191508000000,216.97,-22.02,0.14
4,orientation,1560901191518000000,217.11,-22.05,0.17999999
4,orientation,1560901191529000000,217.14,-22.14,0.13
4,orientation,1560901191539000000,217.15,-22.25,0.07
4,orientation,1560901191549000000,217.45999,-22.42,0.06
4,orientation,1560901191558000000,217.90999,-22.55,0.089999996
4,orientation,1560901191568000000,218.48999,-22.63,0.22
4,orientation,1560901191579000000,219.08,-22.67,0.38
4,orientation,1560901191589000000,219.59999,-22.699999,0.53
4,orientation,1560901191599000000,219.84999,-22.67,0.64
4,orientation,1560901191608000000,219.9,-22.619999,0.69
4,orientation,1560901191619000000,219.93,-22.539999,0.74
4,orientation,1560901191629000000,219.81,-22.42,0.79999995
4,orientation,1560901191639000000,219.76,-22.32,0.89
4,orientation,1560901191648000000,219.81999,-22.26,0.96999997
4,orientation,1560901191658000000,220.09999,-22.33,1.03
4,orientation,1560901191669000000,220.51999,-22.449999,1.1
4,orientation,1560901191679000000,221.22,-22.63,1.18
4,orientation,1560901191689000000,222.06,-22.84,1.3199999
4,orientation,1560901191698000000,223.03,-23.05,1.52
4,orientation,1560901191708000000,223.97,-23.26,1.7199999
4,orientation,1560901191719000000,224.79999,-23.42,1.93
4,orientation,1560901191729000000,225.34,-23.48,2.1499999
4,orientation,1560901191739000000,225.73999,-23.519999,2.35
4,orientation,1560901191748000000,225.93,-23.5,2.55
4,orientation,1560901191758000000,225.78,-23.42,2.72
4,orientation,1560901191769000000,225.59999,-23.34,2.8899999
4,orientation,1560901191779000000,225.33,-23.24,3.06
4,orientation,1560901191789000000,225.2,-23.15,3.24
4,orientation,1560901191798000000,225.01,-23.09,3.3999999
4,orientation,1560901191808000000,224.94,-23.06,3.59
4,orientation,1560901191819000000,225.01999,-23.109999,3.75
4,orientation,1560901191829000000,225.15999,-23.199999,3.8899999
4,orientation,1560901191839000000,225.20999,-23.279999,3.99
4,orientation,1560901191848000000,225.42,-23.369999,4.15
4,orientation,1560901191858000000,225.68,-23.4,4.37
4,orientation,1560901191869000000,225.83,-23.39,4.62
4,orientation,1560901191879000000,226.01,-23.4,4.9
4,orientation,1560901191889000000,226.25,-23.41,5.21
4,orientation,1560901191898000000,226.51,-23.449999,5.52
4,orientation,1560901191908000000,226.75,-23.49,5.83
4,orientation,1560901191919000000,226.87,-23.51,6.1099997
4,orientation,1560901191929000000,226.84999,-23.55,6.37
4,orientation,1560901191939000000,226.76,-23.63,6.5499997
4,orientation,1560901191948000000,226.64,-23.689999,6.7
4,orientation,1560901191958000000,226.51,-23.71,6.85
4,orientation,1560901191969000000,226.42,-23.72,7.0299997
4,orientation,1560901191979000000,226.31999,-23.73,7.19
4,orientation,1560901191989000000,226.04999,-23.71,7.2799997
4,orientation,1560901191998000000,225.54,-23.58,7.31
4,orientation,1560901192008000000,225.51,-23.519999,7.45
4,orientation,1560901192019000000,225.65999,-23.5,7.62
4,orientation,1560901192029000000,226.06999,-23.6,7.79
4,orientation,1560901192039000000,226.72,-23.8,7.99
4,orientation,1560901192048000000,227.58,-24.019999,8.29
4,orientation,1560901192058000000,228.68,-24.3,8.62
4,orientation,1560901192069000000,229.47,-24.529999,8.83
4,orientation,1560901192079000000,230.04999,-24.71,8.99
4,orientation,1560901192089000000,230.59999,-24.869999,9.139999
4,orientation,1560901192098000000,230.9,-25.019999,9.17
4,orientation,1560901192108000000,230.89,-25.13,9.07
4,orientation,1560901192119000000,230.84,-25.21,8.97
4,orientation,1560901192129000000,230.65999,-25.199999,8.84
4,orientation,1560901192139000000,230.17,-25.109999,8.639999
4,orientation,1560901192148000000,229.59,-24.97,8.41
4,orientation,1560901192158000000,228.94,-24.81,8.15
4,orientation,1560901192169000000,228.25,-24.6,7.8799996
4,orientation,1560901192179000000,227.45999,-24.35,7.5299997
4,orientation,1560901192189000000,226.73,-24.109999,7.17
4,orientation,1560901192199000000,226.12,-23.869999,6.83
4,orientation,1560901192208000000,225.79999,-23.699999,6.5299997
4,orientation,1560901192219000000,225.9,-23.63,6.2599998
4,orientation,1560901192229000000,226.70999,-23.68,6.1299996
4,orientation,1560901192239000000,228.01,-23.83,6.1
4,orientation,1560901192248000000,229.89,-24.16,6.1299996
4,orientation,1560901192259000000,231.4,-24.439999,6.0299997
4,orientation,1560901192269000000,232.62,-24.65,5.87
4,orientation,1560901192279000000,233.45,-24.72,5.68
4,orientation,1560901192289000000,233.76,-24.66,5.44
4,orientation,1560901192298000000,233.75,-24.55,5.14
4,orientation,1560901192309000000,233.42,-24.369999,4.81
4,orientation,1560901192319000000,233.45,-24.14,4.71
4,orientation,1560901192329000000,234.04999,-23.97,4.7799997
4,orientation,1560901192339000000,234.81999,-23.82,4.9
4,orientation,1560901192348000000,236.18999,-23.74,5.21
4,orientation,1560901192358000000,237.89,-23.76,5.6
4,orientation,1560901192369000000,239.59,-23.84,5.95
4,orientation,1560901192379000000,241.26999,-23.99,6.27
4,orientation,1560901192388000000,243.18,-24.21,6.6099997
4,orientation,1560901192398000000,245.0,-24.5,6.8999996
4,orientation,1560901192408000000,246.37999,-24.769999,6.97
4,orientation,1560901192418000000,247.59,-25.06,7.06
4,orientation,1560901192429000000,248.70999,-25.34,7.2
4,orientation,1560901192438000000,249.83,-25.59,7.4199996
4,orientation,1560901192448000000,250.76999,-25.789999,7.69
4,orientation,1560901192459000000,251.56,-25.96,7.99
4,orientation,1560901192469000000,251.84,-26.019999,8.309999
4,orientation,1560901192479000000,251.62,-25.97,8.54
4,orientation,1560901192488000000,251.04,-25.84,8.639999
4,orientation,1560901192498000000,250.23,-25.65,8.7
4,orientation,1560901192509000000,249.7,-25.539999,8.7699995
4,orientation,1560901192519000000,249.37999,-25.49,8.91
4,orientation,1560901192529000000,249.06999,-25.439999,9.07
4,orientation,1560901192539000000,248.84,-25.41,9.2
4,orientation,1560901192548000000,248.68999,-25.43,9.309999
4,orientation,1560901192559000000,248.59999,-25.439999,9.429999
4,orientation,1560901192569000000,248.48999,-25.5,9.48
4,orientation,1560901192579000000,248.28,-25.55,9.41
4,orientation,1560901192589000000,248.01,-25.599998,9.32
4,orientation,1560901192598000000,247.45999,-25.619999,9.09
4,orientation,1560901192608000000,246.7,-25.56,8.84
4,orientation,1560901192619000000,245.79,-25.46,8.58
4,orientation,1560901192629000000,244.67,-25.31,8.26
4,orientation,1560901192639000000,243.09,-25.029999,7.8799996
4,orientation,1560901192648000000,241.23,-24.65,7.47
4,orientation,1560901192659000000,239.5,-24.199999,7.27
4,orientation,1560901192669000000,237.81999,-23.73,7.06
4,orientation,1560901192678000000,236.2,-23.269999,6.89
4,orientation,1560901192689000000,234.70999,-22.88,6.71
4,orientation,1560901192699000000,233.45999,-22.58,6.5499997
4,orientation,1560901192708000000,232.39,-22.33,6.3799996
4,orientation,1560901192719000000,231.39,-22.09,6.2
