statusId,sensorName,timestamp,x,y,z
7,orientation,1560901232858000000,299.69,89.409996,0.56
7,orientation,1560901232868000000,300.63998,90.2,-0.62
7,orientation,1560901232879000000,302.94998,90.42,-1.54
7,orientation,1560901232889000000,306.94,89.93,-2.21
7,orientation,1560901232898000000,312.4,88.829994,-2.77
7,orientation,1560901232909000000,318.05,87.18,-2.9399998
7,orientation,1560901232919000000,322.41998,85.49,-2.7
7,orientation,1560901232929000000,325.72,84.0,-2.31
7,orientation,1560901232938000000,328.55,82.799995,-1.9699999
7,orientation,1560901232948000000,330.47998,82.13,-1.54
7,orientation,1560901232958000000,331.91,82.06,-1.16
7,orientation,1560901232969000000,332.56,82.619995,-0.69
7,orientation,1560901232979000000,332.8,83.39,-0.089999996
7,orientation,1560901232989000000,332.84,84.18,0.58
7,orientation,1560901232998000000,332.99,84.9,1.22
7,orientation,1560901233008000000,333.12,85.71,1.79
7,orientation,1560901233018000000,333.1,86.659996,2.34
7,orientation,1560901233029000000,332.61,87.909996,2.9199998
7,orientation,1560901233039000000,331.19,89.59,3.6
7,orientation,1560901233049000000,328.59,91.61,4.42
7,orientation,1560901233058000000,325.5,93.479996,5.35
7,orientation,1560901233068000000,322.33,95.06,6.3599997
7,orientation,1560901233078000000,319.91998,96.17,7.39
7,orientation,1560901233089000000,319.16,96.82,8.25
7,orientation,1560901233099000000,318.59,97.2,9.34
7,orientation,1560901233109000000,317.81,97.6,10.59
7,orientation,1560901233118000000,316.63,98.299995,11.8
7,orientation,1560901233128000000,314.78,99.39,12.9
7,orientation,1560901233138000000,313.0,100.56,13.9
7,orientation,1560901233149000000,311.85,101.7,14.71
7,orientation,1560901233159000000,311.02,102.95,15.309999
7,orientation,1560901233169000000,310.66998,104.06,15.929999
7,orientation,1560901233178000000,312.24,104.77,16.51
7,orientation,1560901233188000000,315.75998,105.079994,17.05
7,orientation,1560901233198000000,322.13,105.14,17.24
7,orientation,1560901233209000000,331.24,105.079994,17.14
7,orientation,1560901233219000000,342.91,105.1,16.63
7,orientation,1560901233229000000,356.31,105.479996,15.79
7,orientation,1560901233238000000,9.41,105.759995,14.92
7,orientation,1560901233248000000,19.81,105.96,14.179999
7,orientation,1560901233258000000,27.21,106.09,13.62
7,orientation,1560901233269000000,32.579998,106.09,13.08
7,orientation,1560901233279000000,35.93,105.64,12.53
7,orientation,1560901233289000000,37.36,104.39,11.929999
7,orientation,1560901233298000000,37.52,102.59,11.49
7,orientation,1560901233308000000,37.85,101.2,11.179999
7,orientation,1560901233318000000,38.52,100.43,11.04
7,orientation,1560901233329000000,39.559998,100.34,11.01
7,orientation,1560901233339000000,40.379997,100.729996,11.34
7,orientation,1560901233349000000,40.93,101.119995,11.82
7,orientation,1560901233358000000,41.12,101.28,12.37
7,orientation,1560901233368000000,40.67,101.009995,13.139999
7,orientation,1560901233378000000,39.51,100.479996,14.349999
7,orientation,1560901233389000000,38.17,99.82,15.69
7,orientation,1560901233399000000,37.51,98.92,16.359999
7,orientation,1560901233409000000,37.04,97.57,16.71
7,orientation,1560901233418000000,37.01,96.22,16.73
7,orientation,1560901233428000000,37.39,95.11,16.43
7,orientation,1560901233439000000,38.11,94.299995,15.849999
7,orientation,1560901233449000000,38.79,93.729996,15.309999
7,orientation,1560901233459000000,39.45,93.369995,14.799999
7,orientation,1560901233469000000,40.0,92.759995,14.219999
7,orientation,1560901233478000000,40.48,92.04,13.599999
7,orientation,1560901233488000000,41.02,91.72,12.98
7,orientation,1560901233499000000,41.53,91.99,12.59
7,orientation,1560901233509000000,41.809998,92.72,12.74
7,orientation,1560901233519000000,41.899998,93.53,13.13
7,orientation,1560901233529000000,41.899998,94.32,13.54
7,orientation,1560901233538000000,41.96,95.2,13.86
7,orientation,1560901233548000000,42.149998,96.15,13.99
7,orientation,1560901233559000000,42.399998,96.979996,13.96
7,orientation,1560901233569000000,42.71,97.72,13.75
7,orientation,1560901233579000000,43.25,98.54,13.299999
7,orientation,1560901233589000000,44.079998,99.52,12.639999
7,orientation,1560901233598000000,45.23,100.579994,11.7699995
7,orientation,1560901233609000000,47.379997,102.84,11.0
7,orientation,1560901233619000000,50.539997,105.46,9.91
7,orientation,1560901233629000000,55.0,108.439995,8.559999
7,orientation,1560901233639000000,59.239998,110.979996,7.54
7,orientation,1560901233649000000,61.43,112.42,7.5099998
7,orientation,1560901233658000000,61.289997,112.5,7.72
7,orientation,1560901233668000000,57.62,110.93,8.19
7,orientation,1560901233679000000,54.34,110.189995,9.03
7,orientation,1560901233689000000,51.11,110.0,10.04
7,orientation,1560901233699000000,48.66,110.52,10.96
7,orientation,1560901233708000000,46.1,111.5,12.07
7,orientation,1560901233718000000,43.21,113.149994,13.549999
7,orientation,1560901233728000000,38.39,115.45,15.639999
7,orientation,1560901233739000000,23.74,117.93,18.48
7,orientation,1560901233749000000,339.0,119.299995,21.8
7,orientation,1560901233759000000,318.99,117.84,24.609999
7,orientation,1560901233768000000,323.13998,113.22,27.14
7,orientation,1560901233778000000,332.82,104.939995,29.47
7,orientation,1560901233789000000,344.83,91.7,30.98
7,orientation,1560901233799000000,358.43,72.77,30.0
7,orientation,1560901233809000000,10.24,52.14,25.22
7,orientation,1560901233819000000,17.3,35.51,18.47
7,orientation,1560901233828000000,20.41,24.949999,13.99
7,orientation,1560901233838000000,21.77,19.97,12.16
7,orientation,1560901233848000000,22.23,18.99,11.889999
7,orientation,1560901233859000000,21.699999,19.85,9.65
7,orientation,1560901233869000000,8.49,63.39,23.789999
7,orientation,1560901233879000000,16.16,104.7,12.58
7,orientation,1560901233888000000,37.719997,103.34,-1.67
7,orientation,1560901233898000000,36.85,95.78,-7.64
7,orientation,1560901233908000000,38.55,95.82,-10.28
7,orientation,1560901233919000000,42.309998,100.47,-10.719999
7,orientation,1560901233929000000,44.45,103.119995,-10.96
7,orientation,1560901233939000000,45.03,104.439995,-10.75
7,orientation,1560901233948000000,44.91,105.24,-10.24
7,orientation,1560901233958000000,44.12,105.549995,-9.42
7,orientation,1560901233969000000,42.739998,105.09,-8.65
7,orientation,1560901233979000000,41.079998,104.27,-7.8199997
7,orientation,1560901233989000000,39.87,103.84,-6.98
7,orientation,1560901233998000000,39.469997,104.299995,-6.0899997
7,orientation,1560901234009000000,39.469997,105.63,-4.7799997
7,orientation,1560901234019000000,39.6,107.43,-3.12
7,orientation,1560901234028000000,39.87,109.2,-1.5799999
7,orientation,1560901234039000000,40.21,110.64,-0.31
7,orientation,1560901234049000000,40.27,111.56,0.76
7,orientation,1560901234058000000,39.989998,112.1,1.8399999
7,orientation,1560901234068000000,39.79,112.549995,2.79
7,orientation,1560901234079000000,39.969997,112.97,3.48
7,orientation,1560901234088000000,40.41,113.29,3.9099998
7,orientation,1560901234098000000,41.01,113.57,4.17
7,orientation,1560901234109000000,41.6,113.78,4.38
7,orientation,1560901234119000000,34.42,104.29,4.25
7,orientation,1560901234128000000,30.47,97.869995,5.29
7,orientation,1560901234139000000,27.619999,96.02,8.2
7,orientation,1560901234148000000,26.39,98.97,11.0199995
7,orientation,1560901234159000000,25.029999,101.659996,13.5199995
7,orientation,1560901234169000000,23.82,103.25,15.389999
7,orientation,1560901234178000000,22.83,104.29,16.859999
7,orientation,1560901234188000000,22.109999,105.439995,18.08
7,orientation,1560901234199000000,21.05,106.29,19.359999
7,orientation,1560901234209000000,20.24,107.229996,20.41
7,orientation,1560901234218000000,19.63,109.049995,21.359999
7,orientation,1560901234229000000,19.9,111.579994,21.9
7,orientation,1560901234239000000,20.949999,114.06,22.14
7,orientation,1560901234248000000,21.9,116.28,22.4
7,orientation,1560901234259000000,23.57,117.96999,22.359999
7,orientation,1560901234269000000,26.519999,118.729996,21.619999
7,orientation,1560901234278000000,29.599998,118.59,20.49
7,orientation,1560901234288000000,31.849998,117.96999,19.32
7,orientation,1560901234299000000,34.13,117.18,17.9
7,orientation,1560901234309000000,36.579998,116.259995,16.1
7,orientation,1560901234318000000,38.44,115.13,14.259999
7,orientation,1560901234328000000,39.989998,114.079994,12.46
7,orientation,1560901234339000000,40.92,113.14,10.98
7,orientation,1560901234349000000,41.17,111.97,9.82
7,orientation,1560901234358000000,40.94,110.509995,8.82
7,orientation,1560901234369000000,40.41,108.799995,8.0
7,orientation,1560901234379000000,39.93,107.24,7.2999997
7,orientation,1560901234388000000,39.7,105.909996,6.58
7,orientation,1560901234398000000,39.68,104.579994,5.68
7,orientation,1560901234409000000,39.809998,103.2,4.61
7,orientation,1560901234418000000,40.07,101.93,3.4199998
7,orientation,1560901234428000000,40.28,100.729996,2.28
7,orientation,1560901234439000000,40.399998,99.63,1.28
7,orientation,1560901234449000000,40.489998,98.63,0.42
7,orientation,1560901234458000000,40.53,97.7,-0.37
7,orientation,1560901234469000000,40.52,96.82,-1.09
7,orientation,1560901234479000000,40.43,95.92,-1.77
7,orientation,1560901234488000000,40.23,94.979996,-2.3999999
7,orientation,1560901234498000000,39.91,93.92,-2.95
7,orientation,1560901234509000000,39.43,92.759995,-3.35
7,orientation,1560901234519000000,38.809998,91.7,-3.35
7,orientation,1560901234528000000,38.129997,90.939995,-2.97
7,orientation,1560901234539000000,37.52,90.61,-2.4099998
7,orientation,1560901234549000000,37.079998,90.95,-1.7099999
7,orientation,1560901234558000000,36.82,92.0,-0.94
7,orientation,1560901234569000000,36.59,93.119995,-0.22999999
7,orientation,1560901234579000000,36.25,94.09,0.53
7,orientation,1560901234588000000,35.88,95.02,1.3199999
7,orientation,1560901234598000000,35.61,96.369995,2.1499999
7,orientation,1560901234609000000,35.46,98.2,3.03
7,orientation,1560901234619000000,35.26,100.27,4.02
7,orientation,1560901234628000000,35.17,102.67,5.0499997
7,orientation,1560901234638000000,34.469997,104.6,6.45
7,orientation,1560901234649000000,32.989998,106.34,8.34
7,orientation,1560901234659000000,30.75,108.27,10.63
7,orientation,1560901234668000000,27.21,110.17,13.32
7,orientation,1560901234679000000,21.949999,111.759995,16.31
7,orientation,1560901234689000000,14.849999,113.7,19.49
7,orientation,1560901234698000000,4.95,116.009995,22.81
7,orientation,1560901234708000000,349.69,119.399994,26.5
7,orientation,1560901234719000000,323.88998,124.57,30.679998
7,orientation,1560901234729000000,288.4,131.42,35.43
7,orientation,1560901234738000000,257.46,140.54,40.129997
7,orientation,1560901234749000000,237.23,150.79,43.98
7,orientation,1560901234759000000,222.65,161.68,46.95
7,orientation,1560901234768000000,210.37,173.20999,49.11
7,orientation,1560901234778000000,198.79,-175.05,49.649998
7,orientation,1560901234789000000,188.20999,-163.9,48.539997
7,orientation,1560901234799000000,179.06,-152.93,47.469997
7,orientation,1560901234808000000,170.05,-140.7,47.42
7,orientation,1560901234819000000,161.23,-128.67,47.289997
7,orientation,1560901234829000000,152.73,-117.409996,46.969997
7,orientation,1560901234838000000,143.76,-106.11,46.52
7,orientation,1560901234848000000,124.5,-84.1,45.57
7,orientation,1560901234859000000,93.97,-54.949997,41.29
7,orientation,1560901234869000000,56.87,-25.72,29.39
7,orientation,1560901234878000000,24.109999,8.09,15.389999
7,orientation,1560901234888000000,5.42,112.229996,13.9
7,orientation,1560901234899000000,30.779999,117.1,9.28
7,orientation,1560901234909000000,19.449999,104.59,7.6099997
7,orientation,1560901234918000000,19.16,100.09,6.3999996
7,orientation,1560901234929000000,22.32,98.34,4.17
7,orientation,1560901234939000000,26.96,97.34,1.13
7,orientation,1560901234948000000,30.56,96.74,-1.22
7,orientation,1560901234958000000,33.05,95.95,-3.02
7,orientation,1560901234969000000,34.68,94.829994,-4.46
7,orientation,1560901234979000000,36.25,93.81,-5.8599997
7,orientation,1560901234988000000,37.61,92.38,-7.5
7,orientation,1560901234998000000,39.07,91.189995,-9.2
7,orientation,1560901235009000000,40.73,90.75,-10.599999
7,orientation,1560901235019000000,42.45,91.28,-11.15
7,orientation,1560901235028000000,44.57,93.31,-10.55
7,orientation,1560901235039000000,46.329998,95.49,-9.32
7,orientation,1560901235049000000,49.69,99.18,-8.0
7,orientation,1560901235058000000,54.86,104.56,-5.94
7,orientation,1560901235068000000,58.19,108.22,-3.82
7,orientation,1560901235079000000,57.27,108.56,-2.6499999
7,orientation,1560901235089000000,54.489998,107.649994,-1.8199999
7,orientation,1560901235098000000,52.71,107.49,-1.05
7,orientation,1560901235109000000,51.39,107.88,-0.16
7,orientation,1560901235119000000,50.379997,108.659996,0.78999996
7,orientation,1560901235128000000,49.93,109.75,1.56
7,orientation,1560901235139000000,42.36,100.329994,-1.04
7,orientation,1560901235149000000,37.71,89.85,-4.41
7,orientation,1560901235158000000,45.78,98.159996,-9.04
7,orientation,1560901235168000000,54.35,106.439995,-12.809999
7,orientation,1560901235179000000,58.01,111.729996,-10.92
7,orientation,1560901235189000000,56.67,114.18,-4.64
7,orientation,1560901235198000000,52.789997,114.729996,1.42
7,orientation,1560901235208000000,48.44,114.75,6.3799996
7,orientation,1560901235218000000,44.57,114.42,10.0
7,orientation,1560901235229000000,41.34,113.96,12.719999
7,orientation,1560901235239000000,39.19,113.799995,14.66
7,orientation,1560901235249000000,37.829998,113.63,15.889999
7,orientation,1560901235258000000,36.95,113.24,16.6
7,orientation,1560901235268000000,36.69,112.619995,16.73
7,orientation,1560901235278000000,36.43,111.189995,16.43
7,orientation,1560901235289000000,36.469997,109.869995,15.92
7,orientation,1560901235299000000,35.75,107.53,15.469999
7,orientation,1560901235309000000,34.94,103.99,14.62
7,orientation,1560901235318000000,34.87,101.549995,13.65
7,orientation,1560901235328000000,35.68,101.689995,12.99
7,orientation,1560901235338000000,37.01,102.7,12.42
7,orientation,1560901235349000000,38.1,103.29,12.03
7,orientation,1560901235359000000,38.989998,103.31,11.62
7,orientation,1560901235369000000,39.73,103.06,11.24
7,orientation,1560901235378000000,40.379997,102.829994,10.969999
7,orientation,1560901235388000000,41.01,102.799995,10.83
7,orientation,1560901235399000000,41.329998,102.93,10.969999
7,orientation,1560901235409000000,40.96,102.99,11.429999
7,orientation,1560901235419000000,39.03,102.909996,12.57
7,orientation,1560901235428000000,35.829998,102.56,13.92
7,orientation,1560901235438000000,32.13,102.229996,15.08
7,orientation,1560901235448000000,29.0,102.15,15.679999
7,orientation,1560901235459000000,26.65,102.25,15.74
7,orientation,1560901235469000000,24.92,102.72,15.44
7,orientation,1560901235479000000,23.31,103.549995,15.049999
7,orientation,1560901235488000000,20.939999,104.95,14.98
7,orientation,1560901235498000000,16.1,106.759995,15.49
7,orientation,1560901235508000000,7.56,108.909996,16.369999
7,orientation,1560901235519000000,352.50998,111.34,17.46
7,orientation,1560901235529000000,328.66,114.18,18.23
7,orientation,1560901235539000000,298.54,116.729996,18.6
7,orientation,1560901235549000000,269.05,119.38,19.31
7,orientation,1560901235558000000,256.00998,121.57,21.25
7,orientation,1560901235568000000,271.4,118.77,27.84
7,orientation,1560901235579000000,355.88998,43.989998,48.67
7,orientation,1560901235589000000,26.72,-18.279999,13.139999
7,orientation,1560901235599000000,16.81,-24.01,0.75
7,orientation,1560901235608000000,10.32,-25.26,-4.17
7,orientation,1560901235618000000,5.24,-24.779999,-7.5899997
7,orientation,1560901235628000000,0.45999998,-23.98,-10.9
7,orientation,1560901235639000000,354.75998,-22.93,-15.059999
7,orientation,1560901235649000000,349.06,-20.9,-19.99
7,orientation,1560901235659000000,163.70999,-169.78,-17.41
7,orientation,1560901235668000000,164.26,174.29,-4.73
7,orientation,1560901235678000000,163.47,164.29,-1.56
7,orientation,1560901235688000000,153.25,149.34999,-2.4199998
7,orientation,1560901235699000000,128.69,136.51,-4.5299997
7,orientation,1560901235709000000,102.21,128.78,-5.58
7,orientation,1560901235719000000,83.34,124.119995,-6.3999996
7,orientation,1560901235728000000,68.869995,120.119995,-6.95
7,orientation,1560901235738000000,58.84,117.189995,-6.72
7,orientation,1560901235748000000,50.71,114.729996,-5.97
7,orientation,1560901235759000000,47.52,113.92,-5.77
7,orientation,1560901235769000000,43.26,112.509995,-5.0899997
7,orientation,1560901235779000000,40.04,110.92,-4.7
7,orientation,1560901235788000000,35.989998,108.95,-3.47
7,orientation,1560901235798000000,32.01,107.509995,-1.31
