,loggingTime(txt),x,y,z,label
11893,1561135543217000000,0.330505371094,1.0828704834,0.122955322266,0
11894,1561135543251000000,-0.00186157226562,1.03434753418,0.0745544433594,0
11895,1561135543277000000,-0.230285644531,1.04600524902,0.119400024414,0
11896,1561135543311000000,-0.189819335938,1.1117401123,0.183456420898,0
11897,1561135543337000000,-0.124572753906,1.26071166992,0.101898193359,0
11898,1561135543367000000,-0.00885009765625,1.06631469727,0.0637969970703,0
11899,1561135543415000000,-0.0673980712891,0.833541870117,0.0685577392578,0
11900,1561135543427000000,-0.0983581542969,0.727661132812,0.256790161133,0
11901,1561135543462000000,-0.0542755126953,0.798034667969,0.207122802734,0
11902,1561135543492000000,0.13525390625,0.850341796875,0.223739624023,0
11903,1561135543517000000,0.0465698242188,0.985702514648,0.205642700195,0
11904,1561135543547000000,-0.234817504883,1.26454162598,0.0278778076172,0
11905,1561135543577000000,-0.469696044922,1.20878601074,-0.202529907227,0
11906,1561135543611000000,-0.3427734375,1.06289672852,-0.274826049805,0
11907,1561135543651000000,0.0461120605469,1.41149902344,0.0842132568359,0
11908,1561135543667000000,0.297409057617,1.50262451172,0.0529022216797,0
11909,1561135543697000000,0.242767333984,1.46278381348,0.00914001464844,0
11910,1561135543734000000,0.311935424805,1.65098571777,0.119247436523,0
11911,1561135543760000000,0.263137817383,1.56816101074,0.215530395508,0
11912,1561135543787000000,0.188659667969,1.23313903809,0.371276855469,0
11913,1561135543817000000,-0.258010864258,1.04814147949,0.109298706055,0
11914,1561135543847000000,-0.34944152832,1.08233642578,-0.1484375,0
11915,1561135543895000000,-0.326477050781,0.766098022461,-0.0106964111328,0
11916,1561135543908000000,-0.157669067383,0.563415527344,0.123794555664,0
11917,1561135543938000000,-0.120513916016,0.525482177734,-0.113403320312,0
11918,1561135543975000000,-0.351028442383,0.439071655273,-0.0225677490234,0
11919,1561135543998000000,-0.287231445312,0.384063720703,0.0151672363281,0
11920,1561135544028000000,-0.246292114258,0.386047363281,-0.0477142333984,0
11921,1561135544061000000,-0.233032226562,0.252197265625,-0.0921630859375,0
11922,1561135544088000000,-0.254043579102,0.224594116211,-0.330215454102,0
11923,1561135544134000000,-0.466094970703,0.765167236328,-1.13343811035,0
11924,1561135544148000000,-0.703033447266,1.8631439209,-1.30255126953,0
11925,1561135544178000000,-0.403015136719,0.78434753418,-0.0247955322266,0
11926,1561135544215000000,-0.570495605469,1.46354675293,1.27195739746,0
11927,1561135544238000000,-0.645797729492,2.27558898926,-1.8204498291,0
11928,1561135544268000000,0.531036376953,0.0272827148438,1.5697479248,0
11929,1561135544298000000,0.114776611328,0.700347900391,-0.0197143554688,0
11930,1561135544328000000,0.25341796875,1.61965942383,0.0753631591797,0
11931,1561135544370000000,0.291641235352,0.928497314453,0.0701141357422,0
11932,1561135544388000000,0.174652099609,0.777328491211,-0.160736083984,0
11933,1561135544418000000,0.0426788330078,0.861740112305,-0.152236938477,0
11934,1561135544452000000,-0.0749969482422,0.85725402832,-0.257675170898,0
11935,1561135544478000000,0.157775878906,1.04454040527,-0.140182495117,0
11936,1561135544511000000,0.16291809082,1.07598876953,-0.0783081054688,0
11937,1561135544539000000,-0.0915374755859,0.826950073242,-0.0107879638672,0
11938,1561135544569000000,0.0753631591797,0.861557006836,-0.220779418945,0
11939,1561135544616000000,0.0665435791016,1.48104858398,-0.118148803711,0
11940,1561135544629000000,-0.075927734375,1.07102966309,-0.262939453125,0
11941,1561135544661000000,-0.125915527344,1.0245513916,-0.523666381836,0
11942,1561135544693000000,-0.337005615234,1.50245666504,0.156524658203,0
11943,1561135544719000000,0.262145996094,1.44232177734,0.691284179688,0
11944,1561135544749000000,0.372604370117,2.31323242188,-0.106948852539,0
11945,1561135544779000000,-0.0941619873047,2.40238952637,0.789154052734,0
11946,1561135544810000000,-0.782562255859,1.17166137695,-0.168258666992,0
11947,1561135544851000000,-0.736267089844,0.863906860352,0.270523071289,0
11948,1561135544869000000,-0.344711303711,0.503341674805,0.115707397461,0
11949,1561135544899000000,0.0129699707031,0.437881469727,0.136215209961,0
11950,1561135544932000000,-0.0496978759766,0.434143066406,0.198196411133,0
11951,1561135544961000000,-0.161544799805,0.163131713867,0.205291748047,0
11952,1561135544989000000,-0.0926666259766,0.180725097656,-0.0620269775391,0
11953,1561135545019000000,-0.232559204102,0.268844604492,-0.506378173828,0
11954,1561135545049000000,-0.681381225586,0.311279296875,-0.946868896484,0
11955,1561135545093000000,-0.959335327148,1.58665466309,-1.37794494629,0
11956,1561135545109000000,-0.899322509766,1.4107208252,-0.103332519531,0
11957,1561135545139000000,-0.105651855469,1.33108520508,2.19766235352,0
11958,1561135545170000000,-0.582885742188,1.95599365234,-1.84487915039,0
11959,1561135545199000000,0.843643188477,0.116561889648,0.926849365234,0
11960,1561135545230000000,0.115310668945,1.18920898438,-0.245056152344,0
11961,1561135545260000000,-0.0159301757812,1.45791625977,-0.174179077148,0
11962,1561135545290000000,0.208282470703,0.922302246094,0.0304718017578,0
11963,1561135545334000000,0.249237060547,0.522247314453,-0.160385131836,0
11964,1561135545350000000,0.110061645508,0.590881347656,-0.0796508789062,0
11965,1561135545380000000,0.0366363525391,0.845748901367,-0.0603332519531,0
11966,1561135545414000000,-0.118591308594,1.08438110352,-0.0928497314453,0
11967,1561135545442000000,-0.00309753417969,1.02395629883,-0.0436706542969,0
11968,1561135545470000000,-0.22607421875,1.0682220459,0.102096557617,0
11969,1561135545500000000,-0.240478515625,1.54727172852,-0.244293212891,0
11970,1561135545530000000,0.15852355957,1.58436584473,-0.19303894043,0
11971,1561135545576000000,0.102752685547,1.20648193359,-0.480316162109,0
11972,1561135545592000000,-0.0291595458984,0.941986083984,-0.470993041992,0
11973,1561135545620000000,0.102081298828,1.13020324707,0.00283813476562,0
11974,1561135545654000000,0.371109008789,1.23419189453,0.202255249023,0
11975,1561135545680000000,0.193893432617,1.82424926758,0.121459960938,0
11976,1561135545712000000,-0.130523681641,1.94206237793,0.646392822266,0
11977,1561135545743000000,-0.675415039062,1.70889282227,0.0708312988281,0
11978,1561135545770000000,-0.669860839844,1.58226013184,-0.099609375,0
11979,1561135545815000000,-0.508666992188,1.30206298828,-0.0361785888672,0
11980,1561135545831000000,-0.302169799805,0.971878051758,0.105987548828,0
11981,1561135545860000000,-0.19987487793,0.366546630859,0.142654418945,0
11982,1561135545892000000,-0.109588623047,-0.241744995117,0.234161376953,0
11983,1561135545921000000,-0.121307373047,-0.468795776367,0.299301147461,0
11984,1561135545952000000,0.176818847656,-0.189437866211,0.00399780273438,0
11985,1561135545981000000,-0.19319152832,1.18939208984,-1.13220214844,0
11986,1561135546011000000,-0.42041015625,1.65620422363,-1.00207519531,0
11987,1561135546054000000,0.208084106445,0.512649536133,2.65069580078,0
11988,1561135546071000000,-1.55674743652,2.49339294434,-3.28700256348,0
11989,1561135546101000000,0.738632202148,0.0131683349609,0.00276184082031,0
11990,1561135546133000000,0.129928588867,0.799224853516,0.464019775391,0
11991,1561135546161000000,0.142181396484,1.93650817871,-0.119018554688,0
11992,1561135546192000000,0.421997070312,1.89245605469,-0.0231018066406,0
11993,1561135546221000000,-0.0543823242188,1.57162475586,-0.201599121094,0
11994,1561135546251000000,-0.678329467773,1.23219299316,-0.497253417969,0
11995,1561135546293000000,-0.595458984375,0.823654174805,-0.426040649414,0
11996,1561135546311000000,0.0218811035156,0.826782226562,-0.440093994141,0
11997,1561135546344000000,0.116287231445,0.605499267578,-0.461120605469,0
11998,1561135546372000000,-0.3173828125,0.251388549805,-0.387252807617,0
11999,1561135546401000000,-0.12922668457,0.789138793945,-0.0672760009766,0
12000,1561135546432000000,0.316940307617,2.6118927002,0.00732421875,0
12001,1561135546461000000,0.753829956055,2.96607971191,-0.0427093505859,0
12002,1561135546494000000,-0.558227539062,1.45889282227,-0.0383758544922,0
12003,1561135546532000000,-0.51432800293,1.24891662598,0.141571044922,0
12004,1561135546552000000,-0.208770751953,1.01458740234,0.276504516602,0
12005,1561135546582000000,-0.381790161133,0.327713012695,0.0763092041016,0
12006,1561135546612000000,-0.220321655273,-0.0709228515625,0.293243408203,0
12007,1561135546644000000,0.0520935058594,-0.0440216064453,0.391098022461,0
12008,1561135546672000000,-0.138458251953,0.0865783691406,0.196441650391,0
12009,1561135546702000000,-0.370986938477,0.253616333008,-0.0413665771484,0
12010,1561135546732000000,-0.920013427734,0.698257446289,-1.08949279785,0
12011,1561135546772000000,-1.58183288574,2.6011505127,-1.11164855957,0
12012,1561135546794000000,-0.263137817383,0.745346069336,-0.368011474609,0
12013,1561135546822000000,0.357757568359,1.74342346191,1.90644836426,0
12014,1561135546854000000,-0.203491210938,1.41424560547,0.0122528076172,0
12015,1561135546882000000,0.391342163086,0.333129882812,0.473434448242,0
12016,1561135546929000000,0.295852661133,1.60353088379,0.240768432617,0
12017,1561135546942000000,0.00155639648438,1.52803039551,-0.0614929199219,0
12018,1561135546972000000,0.0261993408203,0.727600097656,-0.18733215332,0
12019,1561135547016000000,0.309509277344,0.479766845703,-0.237152099609,0
12020,1561135547032000000,0.315017700195,0.750564575195,-0.0664825439453,0
12021,1561135547062000000,-0.491470336914,1.14714050293,-0.3076171875,0
12022,1561135547094000000,-0.405853271484,0.684997558594,-0.23876953125,0
12023,1561135547122000000,-0.127670288086,0.936920166016,-0.0473327636719,0
12024,1561135547172000000,0.224090576172,1.18600463867,-0.397125244141,0
12025,1561135547183000000,0.260681152344,1.48876953125,-0.341903686523,0
12026,1561135547213000000,-0.0113525390625,1.2066192627,-0.395492553711,0
12027,1561135547252000000,-0.0469970703125,1.060546875,-0.382019042969,0
12028,1561135547273000000,0.0528564453125,1.71290588379,0.346878051758,0
12029,1561135547303000000,0.360549926758,1.74864196777,0.53483581543,0
12030,1561135547333000000,-0.471908569336,2.56910705566,0.18798828125,0
12031,1561135547363000000,-1.00999450684,2.0443572998,0.805923461914,0
12032,1561135547394000000,-0.763412475586,1.45899963379,0.263061523438,0
12033,1561135547423000000,-0.330078125,0.722534179688,0.0988616943359,0
12034,1561135547453000000,-0.339416503906,0.13752746582,0.167572021484,0
12035,1561135547492000000,0.0686645507812,-0.0288543701172,0.416610717773,0
12036,1561135547513000000,0.177764892578,-0.0931701660156,0.372909545898,0
12037,1561135547543000000,-0.0676422119141,-0.162353515625,0.338577270508,0
12038,1561135547573000000,-0.108062744141,-0.121566772461,0.0558624267578,0
12039,1561135547603000000,-0.335662841797,0.0961456298828,-0.76921081543,0
12040,1561135547649000000,-1.30487060547,1.24244689941,-1.92532348633,0
12041,1561135547663000000,-1.24816894531,3.33590698242,-0.130096435547,0
12042,1561135547694000000,-0.37922668457,0.184555053711,0.15705871582,0
12043,1561135547733000000,-0.628402709961,1.45120239258,1.63412475586,0
12044,1561135547753000000,0.575332641602,1.9538269043,0.756576538086,0
12045,1561135547783000000,0.695648193359,0.461151123047,0.285995483398,0
12046,1561135547815000000,0.0886077880859,1.13667297363,-0.234069824219,0
12047,1561135547844000000,-0.1298828125,1.1849822998,-0.125946044922,0
12048,1561135547892000000,0.0773162841797,0.8125,-0.136199951172,0
12049,1561135547904000000,0.27116394043,0.551849365234,-0.206954956055,0
12050,1561135547934000000,-0.0571594238281,0.630737304688,-0.119750976562,0
12051,1561135547975000000,-0.590789794922,0.996231079102,-0.0748901367188,0
12052,1561135547994000000,-0.366119384766,0.906967163086,-0.0711822509766,0
12053,1561135548028000000,-0.0465087890625,1.05213928223,-0.0488128662109,0
12054,1561135548054000000,-0.00692749023438,1.18818664551,-0.366836547852,0
12055,1561135548084000000,0.0860900878906,1.47688293457,-0.24577331543,0
12056,1561135548132000000,0.164428710938,1.16897583008,-0.250793457031,0
12057,1561135548144000000,0.0850067138672,1.26420593262,-0.228637695312,0
12058,1561135548178000000,0.216293334961,1.98828125,0.153610229492,0
12059,1561135548217000000,0.312255859375,1.65277099609,0.422332763672,0
12060,1561135548234000000,-0.548583984375,2.17701721191,-0.00302124023438,0
12061,1561135548264000000,-0.929916381836,1.8313293457,0.623123168945,0
12062,1561135548294000000,-0.523544311523,1.30467224121,0.462051391602,0
12063,1561135548326000000,-0.200576782227,0.78125,0.182891845703,0
12064,1561135548372000000,-0.401275634766,0.247970581055,0.165176391602,0
12065,1561135548385000000,-0.0358276367188,0.0647125244141,0.23405456543,0
12066,1561135548414000000,0.162612915039,0.0294647216797,0.312789916992,0
12067,1561135548452000000,-0.0215454101562,0.0163879394531,0.405319213867,0
12068,1561135548476000000,-0.143829345703,-0.0785827636719,0.261795043945,0
12069,1561135548505000000,-0.324951171875,0.22184753418,-0.523223876953,0
12070,1561135548535000000,-1.69334411621,1.49301147461,-2.09262084961,0
12071,1561135548565000000,-1.15829467773,2.78952026367,-0.0800628662109,0
12072,1561135548595000000,-0.0619354248047,-0.08056640625,0.169845581055,0
12073,1561135548625000000,-0.726654052734,1.87887573242,1.24928283691,0
12074,1561135548655000000,0.391036987305,1.77967834473,0.515853881836,0
12075,1561135548692000000,0.644821166992,0.426879882812,0.680557250977,0
12076,1561135548715000000,0.0594940185547,1.09381103516,-0.076171875,0
12077,1561135548745000000,-0.14453125,1.22982788086,-0.185333251953,0
12078,1561135548775000000,0.278427124023,0.896011352539,-0.197326660156,0
12079,1561135548805000000,0.417282104492,0.65608215332,-0.172637939453,0
12080,1561135548851000000,-0.0371551513672,0.602478027344,-0.0116424560547,0
12081,1561135548865000000,-0.566329956055,0.885299682617,0.00422668457031,0
12082,1561135548895000000,-0.293014526367,0.836776733398,-0.182632446289,0
12083,1561135548932000000,0.109588623047,1.00624084473,-0.000732421875,0
12084,1561135548955000000,-0.09375,1.14051818848,-0.179016113281,0
12085,1561135548985000000,0.211074829102,1.5325012207,-0.317687988281,0
12086,1561135549016000000,0.127792358398,1.28440856934,-0.258926391602,0
12087,1561135549045000000,-0.0132751464844,1.37855529785,-0.593322753906,0
12088,1561135549094000000,0.0293426513672,1.61541748047,-0.223846435547,0
12089,1561135549106000000,0.15837097168,1.51011657715,0.553329467773,0
12090,1561135549136000000,-0.0498352050781,1.76791381836,0.492782592773,0
12091,1561135549174000000,-0.697998046875,2.29179382324,0.265579223633,0
12092,1561135549196000000,-0.842376708984,1.54109191895,0.577346801758,0
12093,1561135549226000000,-0.426025390625,1.19755554199,0.301559448242,0
12094,1561135549256000000,-0.368499755859,0.698684692383,0.0608062744141,0
12095,1561135549286000000,-0.198699951172,0.257400512695,0.237640380859,0
12096,1561135549331000000,0.170043945312,0.101760864258,0.471786499023,0
12097,1561135549346000000,0.0990905761719,-0.00202941894531,0.401931762695,0
12098,1561135549376000000,-0.0970153808594,-0.162979125977,0.269165039062,0
12099,1561135549413000000,-0.199752807617,-0.0249938964844,0.00386047363281,0
12100,1561135549436000000,-0.518035888672,0.41731262207,-0.90559387207,0
12101,1561135549466000000,-1.54132080078,2.38903808594,-2.09030151367,0
12102,1561135549496000000,-0.716812133789,2.09631347656,0.0727844238281,0
12103,1561135549528000000,-0.567764282227,-0.130264282227,0.164215087891,0
12104,1561135549577000000,-0.679992675781,1.44819641113,0.659027099609,0
12105,1561135549586000000,0.590591430664,1.53930664062,0.66845703125,0
12106,1561135549616000000,0.478408813477,0.636123657227,0.408554077148,0
12107,1561135549652000000,0.0717620849609,1.48915100098,0.147018432617,0
12108,1561135549677000000,0.0449066162109,1.26037597656,0.081787109375,0
12109,1561135549706000000,-0.225662231445,0.859786987305,-0.0364532470703,0
12110,1561135549737000000,-0.178634643555,0.787155151367,-0.22900390625,0
12111,1561135549766000000,0.127792358398,0.721603393555,0.0503234863281,0
