,loggingTime(txt),x,y,z,label(N)
45725,1.56113667023E+018,0.241668701172,-0.22932434082,-1.00073242188,4
45726,1.56113667026E+018,0.172927856445,-0.212799072266,-0.973373413086,4
45727,1.5611366703E+018,0.154357910156,-0.231521606445,-0.940643310547,4
45728,1.56113667033E+018,0.165939331055,-0.220336914062,-0.966186523438,4
45729,1.56113667037E+018,0.168869018555,-0.225769042969,-0.975952148438,4
45730,1.5611366704E+018,0.160629272461,-0.231964111328,-0.943115234375,4
45731,1.56113667045E+018,0.140151977539,-0.224304199219,-0.955062866211,4
45732,1.56113667046E+018,0.131042480469,-0.219543457031,-0.943771362305,4
45733,1.5611366705E+018,0.128967285156,-0.222610473633,-0.948333740234,4
45734,1.56113667053E+018,0.136337280273,-0.242218017578,-0.929260253906,4
45735,1.56113667057E+018,0.15788269043,-0.192504882812,-0.956741333008,4
45736,1.56113667061E+018,0.174987792969,-0.18913269043,-0.995208740234,4
45737,1.56113667063E+018,0.180435180664,-0.181198120117,-1.02041625977,4
45738,1.56113667069E+018,0.162734985352,-0.172180175781,-1.00010681152,4
45739,1.5611366707E+018,0.158721923828,-0.183334350586,-0.992782592773,4
45740,1.56113667073E+018,0.150833129883,-0.193542480469,-0.976623535156,4
45741,1.56113667077E+018,0.135604858398,-0.197601318359,-0.968002319336,4
45742,1.5611366708E+018,0.140335083008,-0.206878662109,-0.942245483398,4
45743,1.56113667085E+018,0.144515991211,-0.188873291016,-0.94206237793,4
45744,1.56113667087E+018,0.167755126953,-0.19108581543,-1.00570678711,4
45745,1.56113667091E+018,0.140563964844,-0.188720703125,-0.955413818359,4
45746,1.56113667094E+018,0.179229736328,-0.208587646484,-0.948745727539,4
45747,1.56113667097E+018,0.180679321289,-0.214950561523,-0.96418762207,4
45748,1.56113667101E+018,0.16242980957,-0.204742431641,-0.999984741211,4
45749,1.56113667104E+018,0.169448852539,-0.200088500977,-0.985153198242,4
45750,1.56113667109E+018,0.177459716797,-0.201919555664,-0.965057373047,4
45751,1.56113667111E+018,0.172897338867,-0.196166992188,-0.963165283203,4
45752,1.56113667114E+018,0.175918579102,-0.194702148438,-0.974548339844,4
45753,1.56113667118E+018,0.158782958984,-0.198547363281,-0.956939697266,4
45754,1.56113667121E+018,0.157333374023,-0.199890136719,-0.95573425293,4
45755,1.56113667125E+018,0.168792724609,-0.196807861328,-0.962768554688,4
45756,1.56113667128E+018,0.172393798828,-0.195327758789,-0.987319946289,4
45757,1.56113667133E+018,0.158477783203,-0.185455322266,-0.981842041016,4
45758,1.56113667134E+018,0.163177490234,-0.195205688477,-0.972366333008,4
45759,1.56113667138E+018,0.165252685547,-0.189605712891,-0.983383178711,4
45760,1.56113667141E+018,0.154708862305,-0.191497802734,-0.95491027832,4
45761,1.56113667144E+018,0.170288085938,-0.186889648438,-0.954406738281,4
45762,1.56113667149E+018,0.163101196289,-0.187393188477,-0.970764160156,4
45763,1.56113667151E+018,0.157730102539,-0.180267333984,-0.988632202148,4
45764,1.56113667155E+018,0.159927368164,-0.178634643555,-0.979858398438,4
45765,1.56113667158E+018,0.145050048828,-0.180923461914,-0.974838256836,4
45766,1.56113667161E+018,0.159423828125,-0.183868408203,-0.972549438477,4
45767,1.56113667165E+018,0.165191650391,-0.191040039062,-0.979507446289,4
45768,1.56113667168E+018,0.160675048828,-0.191635131836,-0.965393066406,4
45769,1.56113667173E+018,0.163391113281,-0.196853637695,-0.96435546875,4
45770,1.56113667175E+018,0.144424438477,-0.190887451172,-0.982070922852,4
45771,1.56113667178E+018,0.157501220703,-0.188537597656,-1.01171875,4
45772,1.56113667182E+018,0.151550292969,-0.18782043457,-0.99104309082,4
45773,1.56113667185E+018,0.143402099609,-0.196380615234,-0.961395263672,4
45774,1.56113667189E+018,0.148971557617,-0.201263427734,-0.966110229492,4
45775,1.56113667192E+018,0.149353027344,-0.201019287109,-0.968078613281,4
45776,1.56113667196E+018,0.146560668945,-0.196853637695,-0.959899902344,4
45777,1.56113667199E+018,0.154006958008,-0.192947387695,-0.976867675781,4
45778,1.56113667202E+018,0.152389526367,-0.189102172852,-0.997802734375,4
45779,1.56113667205E+018,0.141159057617,-0.196472167969,-0.991561889648,4
45780,1.56113667209E+018,0.129745483398,-0.19987487793,-0.962509155273,4
45781,1.56113667213E+018,0.130950927734,-0.203903198242,-0.96711730957,4
45782,1.56113667215E+018,0.135513305664,-0.199081420898,-0.962005615234,4
45783,1.56113667221E+018,0.146118164062,-0.200897216797,-0.964157104492,4
45784,1.56113667222E+018,0.151153564453,-0.197143554688,-0.971130371094,4
45785,1.56113667226E+018,0.142944335938,-0.195648193359,-0.969772338867,4
45786,1.56113667229E+018,0.146408081055,-0.197677612305,-0.977920532227,4
45787,1.56113667232E+018,0.14533996582,-0.198028564453,-0.992889404297,4
45788,1.56113667237E+018,0.141677856445,-0.207931518555,-0.974868774414,4
45789,1.56113667239E+018,0.141189575195,-0.212875366211,-0.965362548828,4
45790,1.56113667243E+018,0.140029907227,-0.213531494141,-0.960327148438,4
45791,1.56113667246E+018,0.138275146484,-0.206100463867,-0.990280151367,4
45792,1.56113667249E+018,0.143112182617,-0.206985473633,-0.970153808594,4
45793,1.56113667253E+018,0.15803527832,-0.20703125,-0.973587036133,4
45794,1.56113667256E+018,0.154037475586,-0.209411621094,-0.976226806641,4
45795,1.56113667261E+018,0.14323425293,-0.207427978516,-0.987930297852,4
45796,1.56113667263E+018,0.136840820312,-0.213531494141,-0.957870483398,4
45797,1.56113667266E+018,0.140670776367,-0.219497680664,-0.950988769531,4
45798,1.56113667269E+018,0.143432617188,-0.220520019531,-0.948471069336,4
45799,1.56113667273E+018,0.157669067383,-0.217895507812,-0.971405029297,4
45800,1.56113667276E+018,0.148178100586,-0.214324951172,-0.989791870117,4
45801,1.5611366728E+018,0.152847290039,-0.214767456055,-0.971282958984,4
45802,1.56113667285E+018,0.166000366211,-0.222442626953,-0.973709106445,4
45803,1.56113667287E+018,0.151321411133,-0.218521118164,-0.976516723633,4
45804,1.5611366729E+018,0.168014526367,-0.214782714844,-0.967926025391,4
45805,1.56113667293E+018,0.167785644531,-0.217056274414,-0.966125488281,4
45806,1.56113667297E+018,0.149536132812,-0.21208190918,-0.935195922852,4
45807,1.561136673E+018,0.164688110352,-0.214630126953,-0.964584350586,4
45808,1.56113667303E+018,0.16276550293,-0.209289550781,-0.954803466797,4
45809,1.56113667308E+018,0.170272827148,-0.226684570312,-0.997985839844,4
45810,1.5611366731E+018,0.149841308594,-0.187408447266,-0.948471069336,5
45811,1.56113667314E+018,0.162048339844,-0.213729858398,-0.963836669922,5
45812,1.56113667317E+018,0.154586791992,-0.210601806641,-0.976257324219,5
45813,1.5611366732E+018,0.154144287109,-0.206817626953,-0.929946899414,5
45814,1.56113667325E+018,0.173446655273,-0.213012695312,-0.958938598633,5
45815,1.56113667327E+018,0.185516357422,-0.228652954102,-0.984939575195,5
45816,1.5611366733E+018,0.155517578125,-0.193557739258,-0.972885131836,5
45817,1.56113667334E+018,0.160171508789,-0.194763183594,-0.976943969727,5
45818,1.56113667337E+018,0.14176940918,-0.201095581055,-0.950378417969,5
45819,1.5611366734E+018,0.161392211914,-0.19580078125,-0.962127685547,5
45820,1.56113667344E+018,0.0863952636719,-0.297286987305,-0.967132568359,5
45821,1.56113667349E+018,0.140899658203,-0.185165405273,-0.942886352539,5
45822,1.56113667351E+018,0.0936431884766,-0.326110839844,-0.760314941406,5
45823,1.56113667354E+018,0.0978240966797,-0.258926391602,-0.899932861328,5
45824,1.56113667357E+018,0.12239074707,-0.23454284668,-0.815322875977,5
45825,1.56113667361E+018,0.165878295898,-0.205215454102,-0.72233581543,5
45826,1.56113667364E+018,0.198989868164,-0.179168701172,-0.941421508789,5
45827,1.56113667368E+018,0.223709106445,-0.149597167969,-0.985443115234,5
45828,1.56113667372E+018,0.198425292969,-0.193557739258,-0.888031005859,5
45829,1.56113667374E+018,0.16455078125,-0.231369018555,-0.984329223633,5
45830,1.56113667378E+018,0.0988159179688,-0.220611572266,-1.00601196289,5
45831,1.56113667381E+018,0.0833892822266,-0.210876464844,-0.920974731445,5
45832,1.56113667384E+018,0.0902252197266,-0.152069091797,-0.957397460938,5
45833,1.56113667389E+018,0.125686645508,-0.0762481689453,-1.02322387695,5
45834,1.56113667391E+018,0.101791381836,-0.0798797607422,-0.87760925293,5
45835,1.56113667397E+018,0.0561676025391,-0.141494750977,-0.730880737305,5
45836,1.56113667398E+018,0.111877441406,-0.0183868408203,-1.00875854492,5
45837,1.56113667401E+018,0.111587524414,0.0163726806641,-0.953491210938,5
45838,1.56113667405E+018,0.0403594970703,0.0205688476562,-0.890579223633,5
45839,1.56113667408E+018,0.232666015625,0.120849609375,-1.05743408203,5
45840,1.56113667412E+018,0.328536987305,0.152954101562,-1.19013977051,5
45841,1.56113667415E+018,0.232162475586,0.139694213867,-1.12254333496,5
45842,1.56113667418E+018,0.248565673828,0.153137207031,-1.1395111084,5
45843,1.56113667422E+018,0.301498413086,0.229873657227,-1.13732910156,5
45844,1.56113667425E+018,0.138488769531,0.197250366211,-1.0867767334,5
45845,1.56113667428E+018,0.208557128906,0.287246704102,-1.08987426758,5
45846,1.56113667432E+018,0.169403076172,0.314956665039,-1.15875244141,5
45847,1.56113667437E+018,0.242874145508,0.293579101562,-0.949005126953,5
45848,1.56113667438E+018,0.173690795898,0.389526367188,-0.900268554688,5
45849,1.56113667442E+018,0.160430908203,0.412643432617,-1.04400634766,5
45850,1.56113667445E+018,-0.0629577636719,0.39924621582,-1.02478027344,5
45851,1.56113667449E+018,0.0263671875,0.454223632812,-0.97541809082,5
45852,1.56113667452E+018,0.293899536133,0.431564331055,-0.838272094727,5
45853,1.56113667456E+018,0.261306762695,0.380737304688,-0.746383666992,5
45854,1.5611366746E+018,0.374603271484,0.471237182617,-0.815093994141,5
45855,1.56113667462E+018,0.634674072266,0.511795043945,-0.675308227539,5
45856,1.56113667466E+018,0.525833129883,0.606872558594,-0.829086303711,5
45857,1.56113667469E+018,0.5634765625,0.516128540039,-0.529678344727,5
45858,1.56113667472E+018,0.795074462891,0.707229614258,-0.483016967773,5
45859,1.56113667477E+018,1.19340515137,0.897903442383,0.00982666015625,5
45860,1.56113667479E+018,0.925003051758,0.824752807617,-0.134292602539,5
45861,1.56113667485E+018,0.384353637695,0.694274902344,-0.488250732422,5
45862,1.56113667486E+018,0.351196289062,0.348205566406,-0.827896118164,5
45863,1.56113667489E+018,0.422470092773,0.565139770508,-0.0672607421875,5
45864,1.56113667493E+018,0.589141845703,0.563766479492,-0.17985534668,5
45865,1.56113667496E+018,1.00894165039,0.774536132812,0.0661315917969,5
45866,1.56113667501E+018,0.581329345703,0.929336547852,-0.0896453857422,5
45867,1.56113667503E+018,0.606475830078,0.71858215332,-0.116897583008,5
45868,1.56113667506E+018,0.612121582031,0.785873413086,0.0125274658203,5
45869,1.5611366751E+018,0.390747070312,0.895263671875,-0.0660247802734,5
45870,1.56113667513E+018,0.514007568359,0.805648803711,-0.0974578857422,5
45871,1.56113667517E+018,0.420715332031,0.888412475586,-0.0418853759766,5
45872,1.5611366752E+018,0.510818481445,0.781311035156,-0.114303588867,5
45873,1.56113667525E+018,0.333068847656,0.731903076172,-0.139984130859,5
45874,1.56113667526E+018,0.347625732422,0.983917236328,0.201446533203,5
45875,1.5611366753E+018,-0.776702880859,0.390930175781,0.250869750977,5
45876,1.56113667533E+018,0.95719909668,1.3923034668,-0.0369720458984,5
45877,1.56113667537E+018,0.583984375,1.17692565918,0.0881042480469,5
45878,1.56113667541E+018,0.368576049805,0.87223815918,-0.519989013672,5
45879,1.56113667543E+018,0.407287597656,0.656127929688,0.031982421875,5
45880,1.56113667549E+018,0.186874389648,0.999694824219,0.218139648438,5
45881,1.5611366755E+018,0.454742431641,1.30390930176,-0.277526855469,5
45882,1.56113667553E+018,0.349563598633,1.41703796387,-0.118591308594,5
45883,1.56113667557E+018,0.744003295898,1.17832946777,0.0608062744141,5
45884,1.5611366756E+018,-0.159912109375,0.992828369141,0.0617065429688,5
45885,1.56113667565E+018,-0.10334777832,0.26025390625,0.149063110352,5
45886,1.56113667567E+018,-0.0854339599609,0.556564331055,-0.209259033203,5
45887,1.56113667571E+018,0.141082763672,1.26510620117,-0.0204925537109,5
45888,1.56113667574E+018,0.174026489258,0.809585571289,0.0759582519531,5
45889,1.56113667577E+018,0.0884704589844,0.937484741211,-0.0342254638672,5
45890,1.56113667581E+018,0.136032104492,1.09671020508,0.0670166015625,5
45891,1.56113667584E+018,-0.0482025146484,0.665786743164,0.121612548828,5
45892,1.56113667589E+018,0.0453338623047,1.04376220703,-0.291610717773,5
45893,1.56113667591E+018,0.148284912109,1.13946533203,0.0695190429688,5
45894,1.56113667594E+018,-0.0346527099609,1.06976318359,0.0467834472656,5
45895,1.56113667598E+018,-0.0837707519531,0.855834960938,-0.14289855957,5
45896,1.56113667601E+018,-0.0104827880859,0.824035644531,-0.17529296875,5
45897,1.56113667605E+018,-0.0222625732422,1.07078552246,0.103103637695,5
45898,1.56113667608E+018,-0.0699615478516,0.997894287109,-0.157669067383,5
45899,1.56113667613E+018,0.0494232177734,0.695068359375,0.112686157227,5
45900,1.56113667614E+018,0.20964050293,-0.145797729492,0.0710144042969,5
45901,1.56113667618E+018,0.203262329102,1.09133911133,-0.369705200195,5
45902,1.56113667621E+018,0.0930938720703,1.09107971191,-0.645034790039,5
45903,1.56113667624E+018,0.0583801269531,0.687896728516,0.185638427734,5
45904,1.56113667629E+018,1.02757263184,2.12724304199,-0.898452758789,5
45905,1.56113667631E+018,0.748901367188,1.46374511719,0.664901733398,5
45906,1.56113667635E+018,-0.268737792969,0.747741699219,0.225219726562,5
45907,1.56113667638E+018,-0.0661468505859,0.754180908203,0.0335083007812,5
45908,1.56113667641E+018,0.0827484130859,0.997711181641,-0.00875854492188,5
45909,1.56113667645E+018,0.109680175781,1.03311157227,-0.0176544189453,5
45910,1.56113667648E+018,0.185562133789,0.854019165039,-0.29084777832,5
45911,1.56113667652E+018,0.0187530517578,1.32995605469,0.0913238525391,5
45912,1.56113667655E+018,0.345275878906,0.933395385742,-0.295150756836,5
45913,1.56113667659E+018,0.237197875977,0.992736816406,-0.0757141113281,5
45914,1.56113667662E+018,0.217102050781,0.872863769531,-0.0867767333984,5
45915,1.56113667665E+018,0.221588134766,1.02220153809,-0.151000976562,5
45916,1.56113667669E+018,0.127685546875,1.11003112793,-0.309127807617,5
45917,1.56113667672E+018,0.0873870849609,1.0724029541,-0.32258605957,5
45918,1.56113667677E+018,0.0526275634766,1.00633239746,-0.268447875977,5
45919,1.56113667679E+018,0.0326385498047,0.921478271484,-0.234924316406,5
45920,1.56113667682E+018,0.0498046875,0.649017333984,-0.207275390625,5
45921,1.56113667685E+018,0.22639465332,0.377304077148,0.0630950927734,5
45922,1.56113667689E+018,0.316711425781,0.371673583984,-0.25651550293,5
45923,1.56113667692E+018,-0.284698486328,1.66059875488,-0.550811767578,5
45924,1.56113667695E+018,0.0662994384766,2.76411437988,-0.441711425781,5
45925,1.561136677E+018,0.537857055664,1.84809875488,-0.358306884766,5
45926,1.56113667702E+018,0.263610839844,1.80242919922,-0.465881347656,5
45927,1.56113667706E+018,0.166687011719,0.814208984375,-0.0890960693359,5
45928,1.56113667709E+018,0.249450683594,-0.195190429688,-0.00396728515625,5
45929,1.56113667712E+018,0.332962036133,-0.218994140625,-0.528350830078,5
45930,1.56113667717E+018,0.0488586425781,0.0718231201172,-0.541427612305,5
45931,1.56113667719E+018,-0.187744140625,0.226440429688,0.619812011719,5
45932,1.56113667723E+018,-0.193740844727,0.248199462891,-0.0555725097656,5
45933,1.56113667726E+018,0.217971801758,0.0699157714844,0.173736572266,5
45934,1.56113667729E+018,0.977661132812,1.77307128906,-0.315231323242,5
45935,1.56113667733E+018,0.570159912109,3.83383178711,-0.617813110352,5
45936,1.56113667736E+018,0.386871337891,2.39442443848,-0.314392089844,5
45937,1.5611366774E+018,0.451614379883,1.07499694824,-0.149597167969,5
45938,1.56113667743E+018,0.373931884766,0.117660522461,0.0173187255859,5
45939,1.56113667746E+018,0.0443725585938,-0.295562744141,-0.148208618164,5
45940,1.56113667749E+018,-0.184127807617,0.0340728759766,-0.271697998047,5
45941,1.56113667753E+018,-0.180206298828,0.248336791992,-0.158645629883,5
45942,1.56113667756E+018,0.101943969727,0.106643676758,-0.111022949219,5
45943,1.5611366776E+018,0.453720092773,0.457122802734,-0.0515899658203,5
45944,1.56113667764E+018,0.966644287109,2.38401794434,-0.142593383789,5
45945,1.56113667767E+018,0.412353515625,4.01651000977,-0.703659057617,5
45946,1.5611366777E+018,0.596740722656,1.77868652344,-0.246139526367,5
45947,1.56113667774E+018,0.434875488281,0.767669677734,-0.144241333008,5
45948,1.56113667777E+018,0.0901184082031,0.171401977539,-0.0587615966797,5
45949,1.56113667781E+018,-0.134750366211,-0.0968322753906,-0.0645904541016,5
45950,1.56113667784E+018,-0.18244934082,-0.0305786132812,-0.322052001953,5
45951,1.56113667788E+018,0.0415802001953,-0.00160217285156,-0.122222900391,5
45952,1.5611366779E+018,0.212341308594,0.130630493164,0.0684509277344,5
45953,1.56113667794E+018,0.325408935547,0.372268676758,-0.0282592773438,5
45954,1.56113667797E+018,1.03659057617,1.60563659668,-0.239669799805,5
45955,1.561136678E+018,0.358840942383,5.5464630127,-0.994812011719,5
45956,1.56113667804E+018,0.409515380859,1.98706054688,-0.10612487793,5
45957,1.56113667807E+018,0.568832397461,0.792358398438,0.0828704833984,5
45958,1.5611366781E+018,0.280303955078,-0.0379333496094,-0.199615478516,5
45959,1.56113667814E+018,-0.240936279297,-0.278274536133,-0.25813293457,5
45960,1.56113667817E+018,-0.294281005859,0.120788574219,-0.513046264648,5
45961,1.56113667821E+018,0.0228881835938,0.00338745117188,0.0187683105469,5
45962,1.56113667824E+018,0.188186645508,0.224502563477,0.299011230469,5
45963,1.56113667829E+018,0.108200073242,0.117950439453,0.0356750488281,5
45964,1.56113667831E+018,0.356628417969,0.289611816406,-0.203414916992,5
45965,1.56113667834E+018,1.33558654785,3.29679870605,-0.789505004883,5
45966,1.56113667837E+018,0.178070068359,4.16041564941,-1.12203979492,5
45967,1.56113667841E+018,0.8271484375,1.83924865723,-0.000473022460938,5
45968,1.56113667845E+018,0.455520629883,0.658706665039,-0.0749359130859,5
45969,1.56113667848E+018,0.0548858642578,0.254806518555,0.00930786132812,5
45970,1.56113667853E+018,-0.162322998047,-0.216018676758,-0.155609130859,5
