,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,labelCycling,labelRunning,labelSquats,labelLunges,labelJumpingjack,labelSkipping,mag_phone_x,mag_phone_y,mag_phone_z
2019-06-21 17:07:06.871,-0.0261249542238,1.11385345459,-0.0222930908204,0.781748167965,-0.942759525231,0.203802030975,0,0,0,0,0,1,-22.4623889923,65.0175971985,-526.322288513
2019-06-21 17:07:07.121,0.251456124442,1.00037275042,-0.507073538644,0.713716785814,-0.396416055631,0.55143044493,0,0,0,0,0,1,-18.7077048166,60.4390585763,-537.992571149
2019-06-21 17:07:07.371,-0.062728881836,0.983167648315,0.0398864746093,-1.52336276462,-0.931499480404,-0.578972619142,0,0,0,0,0,1,-25.5099391937,64.7255554199,-524.748710632
2019-06-21 17:07:07.621,0.0158800397601,0.680398123605,-0.139742170061,1.94402370618,-0.911099899482,0.903357861922,0,0,0,0,0,1,-30.0736628941,65.2185930524,-517.855259487
2019-06-21 17:07:07.871,0.177409580776,1.04023742676,-0.4892578125,-1.15786022638,-0.590605963063,-0.468536588479,0,0,0,0,0,1,-22.871396746,66.7442714146,-527.026201521
2019-06-21 17:07:08.121,-0.233060836792,1.14734077454,0.114532470703,-0.701146732047,-0.75852883208,-0.445641192852,0,0,0,0,0,1,-32.6086921692,64.658372879,-504.808006286
2019-06-21 17:07:08.371,0.0811179024831,0.820739746093,-0.369600568499,2.51004249102,0.185950315289,1.15767487037,0,0,0,0,0,1,-28.8381849017,66.6873299735,-509.316040039
2019-06-21 17:07:08.621,0.0754699707031,0.698511123658,-0.20191192627,-1.7645587398,0.279626621427,-1.24653435984,0,0,0,0,0,1,-27.0903682709,66.5750865936,-519.847839356
2019-06-21 17:07:08.871,-0.172079903739,1.3309173584,-0.0331202915738,0.206220547432,-1.31117194266,-0.0242170749211,0,0,0,0,0,1,-33.4317016601,64.3764626639,-501.847220285
2019-06-21 17:07:09.121,0.00968279157365,0.962940761021,-0.323355538505,1.79051293764,0.629474380677,0.878800244788,0,0,0,0,0,1,-26.9764120919,68.3090297154,-511.943782261
2019-06-21 17:07:09.371,0.0887584686279,0.734497070312,-0.0533695220949,-2.049260281,-0.415167039973,-0.663278845031,0,0,0,0,0,1,-30.3218345642,66.6110839844,-511.022445679
2019-06-21 17:07:09.621,-0.0964508056642,1.13023594448,-0.0885641915456,1.5495501222,-0.640106442605,0.248152893832,0,0,0,0,0,1,-28.6542358398,67.1809452602,-498.12864467
2019-06-21 17:07:09.871,0.0226069859096,0.975932529994,-0.535276140485,0.623912254602,0.707120744516,-0.615580326864,0,0,0,0,0,1,-22.5342385428,70.4436187744,-519.09197998
2019-06-21 17:07:10.121,0.0664348602295,1.16337966919,-0.082431793213,-1.22006546808,0.5989454285,0.113422133325,0,0,0,0,0,1,-30.5308628082,67.3610477448,-515.96188736
2019-06-21 17:07:10.371,0.00581141880591,0.80741228376,-0.0980181012835,0.0434290429348,0.0251766499061,0.145943624582,0,0,0,0,0,1,-27.2710571289,69.7716369629,-513.610595703
2019-06-21 17:07:10.621,0.0573673248292,0.925693511963,-0.126207351685,0.407786222169,0.440842343015,0.194663793169,0,0,0,0,0,1,-25.9545631409,69.9550628662,-516.282562256
2019-06-21 17:07:10.871,0.174002511161,1.07118007115,-0.357336861747,0.194400221068,1.89153854592,-1.29905577714,0,0,0,0,0,1,-21.2187652588,67.5117863246,-529.764256068
2019-06-21 17:07:11.121,0.089225769043,1.07818412781,-0.0915107727052,-0.533588392715,1.04385022402,-0.0824142496736,0,0,0,0,0,1,-24.4910297394,64.5614948272,-531.27154541
2019-06-21 17:07:11.371,0.356770106724,0.839571271624,-0.357288905553,1.60657380356,1.13397422043,0.487587473294,0,0,0,0,0,1,-12.6069706508,62.0107051305,-540.785705566
2019-06-21 17:07:11.621,0.141767229353,0.571533203125,-0.123744419643,-1.96020454034,0.817789126472,-1.48488564146,0,0,0,0,0,1,-9.67506408693,60.8887503488,-542.336146763
2019-06-21 17:07:11.871,0.100747244699,1.38965061733,-0.0522657121932,0.517741381052,-0.105164731293,0.629947510268,0,0,0,0,0,1,-9.68516540526,68.1697998047,-532.76348005
2019-06-21 17:07:12.121,0.279817581177,0.955287933349,-0.379831314087,1.07654318956,0.644386413549,0.161579243079,0,0,0,0,0,1,0.146198272705,57.3641033173,-546.083686829
2019-06-21 17:07:12.371,0.139127731323,0.968803405761,0.0765304565429,-1.8527350381,-0.133680833026,-0.41487698844,0,0,0,0,0,1,-0.55053138733,64.5837154388,-537.332321167
2019-06-21 17:07:12.621,0.148280552455,0.832371303014,-0.109468732561,2.41118644595,0.0309692915934,0.920799360443,0,0,0,0,0,1,-0.160733904157,66.8396780832,-534.508039202
2019-06-21 17:07:12.871,0.406631469726,0.777040754045,-0.29014805385,-1.3317069691,0.0318156441884,-1.11978413723,0,0,0,0,0,1,5.31608581543,53.4113573347,-548.569335938
2019-06-21 17:07:13.121,0.221548080444,1.19252586365,-0.0495910644531,-0.265112460064,-0.240963514509,0.449044812593,0,0,0,0,0,1,3.81671524048,65.1297149658,-535.965888977
2019-06-21 17:07:13.371,0.408741542271,0.806433541434,-0.352698189872,2.11330354613,-0.139127796404,1.13665218108,0,0,0,0,0,1,5.60750906808,56.4274335589,-544.28275844
2019-06-21 17:07:13.621,0.277219499861,0.765483311245,-0.107495989118,-2.63207952722,0.140848122378,-1.46228392592,0,0,0,0,0,1,6.01436505999,56.1833735875,-543.481680734
2019-06-21 17:07:13.871,0.278935023717,1.10873631069,-0.0194920131139,0.48643409627,-0.119476863351,0.306912842078,0,0,0,0,0,1,3.17084612165,68.0217960903,-529.953186035
2019-06-21 17:07:14.121,0.431343078613,0.908609390258,-0.247131347656,1.48864546375,-0.340604255247,0.631076300606,0,0,0,0,0,1,8.81977272034,54.4802074432,-543.445068359
2019-06-21 17:07:14.371,0.32709312439,0.949918746948,0.056619644165,-1.92283293339,0.49441951822,-0.663419792834,0,0,0,0,0,1,6.59479522705,61.905172348,-535.512481689
2019-06-21 17:07:14.621,0.279900687081,0.85226222447,0.00896562848769,1.1367738495,-0.849595868093,0.711897390246,0,0,0,0,0,1,6.59313528878,66.4183436802,-529.849809919
2019-06-21 17:07:14.871,0.524593353272,0.77868270874,-0.262660980225,-0.182275233831,-0.0643570853755,-0.53569345511,0,0,0,0,0,1,11.120098114,50.3291969299,-546.153869629
2019-06-21 17:07:15.121,0.293269566127,1.20082964216,0.0724007742746,-1.03733868102,0.288642073239,-0.152180063042,0,0,0,0,0,1,4.5138898577,66.1714041574,-530.043518067
2019-06-21 17:07:15.371,0.406834193638,0.911309378487,-0.0350930350167,2.4396945582,-0.498298897423,1.3751099511,0,0,0,0,0,1,6.06195286342,62.5877314976,-534.567138672
2019-06-21 17:07:15.621,0.413829803467,0.608793258667,-0.14953994751,-1.85650151354,0.656461385669,-1.24526672845,0,0,0,0,0,1,9.97532844544,53.0243186951,-544.326873779
2019-06-21 17:07:15.871,0.328641619001,1.1860307966,0.0417066301617,-0.339397814738,-0.544102947418,-0.154295031444,0,0,0,0,0,1,6.6375340053,67.297681536,-527.527204241
2019-06-21 17:07:16.121,0.488746643067,0.849407196045,-0.21085357666,1.86778579313,-0.293743805337,0.873807122106,0,0,0,0,0,1,8.87558364868,56.9778900147,-539.944786072
2019-06-21 17:07:16.371,0.362186976842,0.750745500836,0.0155530657086,-1.84221817216,0.899237038631,-1.00773528671,0,0,0,0,0,1,8.08988516672,59.3521248954,-538.055533273
2019-06-21 17:07:16.621,0.327514648438,1.03244672503,0.050266810826,0.234662308922,-0.944785957794,0.184867854442,0,0,0,0,0,1,6.01107352121,66.8573543004,-528.562482561
2019-06-21 17:07:16.871,0.493825912476,0.809698104858,-0.290132522583,1.0274661241,-0.0401555423898,0.243819555041,0,0,0,0,0,1,9.30261993409,52.853099823,-544.292549133
2019-06-21 17:07:17.121,0.3899470738,0.972106933595,0.0534319196429,-1.75464011971,0.560478953232,-0.648542842352,0,0,0,0,0,1,5.78217642648,63.2279750279,-534.26021031
2019-06-21 17:07:17.371,0.279815673828,0.856286185129,0.0201285226005,0.90715400783,-0.684086835977,0.500842672806,0,0,0,0,0,1,3.62865339007,67.6798095703,-527.883204869
2019-06-21 17:07:17.621,0.476543426514,0.807580947876,-0.201885223389,0.457954684338,0.0105329685596,-0.117145665293,0,0,0,0,0,1,9.36824226381,51.9154186249,-545.45362854
2019-06-21 17:07:17.871,0.445077078683,1.13900974819,-0.109795706613,-0.833323953831,0.0481337833151,-0.145839456938,0,0,0,0,0,1,7.88909040178,62.9402574812,-534.421674456
2019-06-21 17:07:18.121,0.467767715454,0.81028175354,-0.206430435181,1.32869028289,-0.639066482957,0.841055001097,0,0,0,0,0,1,6.90379142761,59.4902915955,-538.923522949
2019-06-21 17:07:18.371,0.401072910854,0.713847569057,-0.0319737025669,-1.96167829564,0.751547483684,-1.39295982635,0,0,0,0,0,1,6.70050266811,57.2952096122,-541.200169155
2019-06-21 17:07:18.621,0.407569885254,1.05327415466,0.0177288055419,0.401659253897,-0.47289035752,0.323304094489,0,0,0,0,0,1,3.40343093872,67.5216236114,-528.825012207
2019-06-21 17:07:18.871,0.524956839425,0.767011369978,-0.368368966239,1.55506400702,-0.112617359332,1.0036633134,0,0,0,0,0,1,9.01234218051,54.5380706787,-543.536246163
2019-06-21 17:07:19.121,0.453122820173,0.846361432756,0.0564575195314,-1.95511942446,1.0223693569,-1.30547068544,0,0,0,0,0,1,8.94820077079,60.4796861921,-536.345371791
2019-06-21 17:07:19.371,0.343469619751,0.887762069702,0.00543022155764,0.682894790806,-0.811684628621,0.395326556431,0,0,0,0,0,1,6.54308700561,67.4084091187,-528.251487732
2019-06-21 17:07:19.621,0.607559204102,0.884580339704,-0.306677682059,0.853064102781,-0.0880527418893,-0.0358023202511,0,0,0,0,0,1,10.287449428,52.9906550816,-544.33694894
2019-06-21 17:07:19.871,0.49184526716,0.9383959089,0.0160108293803,-1.59022675011,0.851933514808,-0.618826263689,0,0,0,0,0,1,8.49615914481,62.0367148263,-534.86441476
2019-06-21 17:07:20.121,0.35887336731,0.86868095398,0.0007705688478,1.2985117076,-1.01378396755,0.853853820401,0,0,0,0,0,1,8.05553436279,66.0790863037,-529.546058655
2019-06-21 17:07:20.371,0.589599609375,0.703035627093,-0.230824061802,0.0104634457863,0.350545084204,-0.624287608136,0,0,0,0,0,1,12.0372074672,50.0489654541,-546.334402902
2019-06-21 17:07:20.621,0.457946777344,1.04524993897,-0.057243347168,-0.876652243676,0.33111624452,-0.301907292895,0,0,0,0,0,1,9.92485809326,62.3379077912,-534.097053528
2019-06-21 17:07:20.871,0.599264962333,0.812628609794,-0.233657836914,1.81524773107,-0.851378892487,1.51277483507,0,0,0,0,0,1,10.704914638,57.5035378593,-538.871067592
2019-06-21 17:07:21.121,0.548533848354,0.639855521066,-0.0787549700057,-2.28792652422,0.744174598297,-1.46351571402,0,0,0,0,0,1,11.6979413713,51.9293038505,-543.248779297
2019-06-21 17:07:21.371,0.348079681397,1.04381942749,0.0487728118896,0.0289984953204,-0.144022753067,-0.0687836918707,0,0,0,0,0,1,7.86720275879,66.6066074371,-525.256721497
2019-06-21 17:07:21.621,0.623299734933,0.863340105328,-0.188890729632,2.11016078778,-0.419484927672,0.949432451038,0,0,0,0,0,1,11.8802751814,55.8145926339,-537.224870954
2019-06-21 17:07:21.871,0.473883492606,0.672967093332,0.0577109200615,-1.77185692352,0.98259877444,-1.15049989589,0,0,0,0,0,1,12.4065965925,55.3133305141,-537.652561732
2019-06-21 17:07:22.121,0.454352242606,1.03090340751,-0.0312696184431,0.152472516174,-0.918273542374,0.179398939008,0,0,0,0,0,1,10.545198713,63.8101632254,-528.403738839
2019-06-21 17:07:22.371,0.621784210205,0.737434387207,-0.282442092896,1.24965714924,-0.339831405898,0.603281554099,0,0,0,0,0,1,12.6620788575,51.9855632782,-541.526702881
2019-06-21 17:07:22.621,0.498626708984,0.93521308899,0.0675296783447,-1.79511555054,0.898089924792,-1.05744925665,0,0,0,0,0,1,11.7753486633,59.4926166534,-533.331123352
2019-06-21 17:07:22.871,0.370086669922,0.800936017718,0.0709882463728,1.09833454323,-0.906772034439,0.601126742904,0,0,0,0,0,1,9.69005911691,65.316116333,-526.9921875
2019-06-21 17:07:23.121,0.591415405274,0.735090255737,-0.246360778809,0.405977136839,0.001133408071,-0.0960712393481,0,0,0,0,0,1,12.5714054108,50.4640750885,-543.92401123
2019-06-21 17:07:23.371,0.500767299107,1.0789642334,0.0312282017299,-1.59448114995,0.475139896404,-0.616239040736,0,0,0,0,0,1,9.99151393344,63.3683362688,-530.385672433
2019-06-21 17:07:23.621,0.404541015625,0.778106689452,-0.0128500802176,1.77948771704,-0.749676042342,1.14032627812,0,0,0,0,0,1,9.11338588169,64.701335362,-529.158987863
2019-06-21 17:07:23.871,0.741747174944,0.648943219865,-0.173416137695,-0.00606508306614,0.402393026111,-0.633852313148,0,0,0,0,0,1,15.9320482526,45.972366333,-545.329206194
2019-06-21 17:07:24.121,0.383045196533,1.08596801758,0.0384540557861,-1.51328646161,0.0873454586155,-0.756715385826,0,0,0,0,0,1,11.2809562683,63.6209335327,-529.504676819
2019-06-21 17:07:24.371,0.577495574951,0.896335601807,-0.137365341186,2.14518734347,-0.745552712826,1.31062978964,0,0,0,0,0,1,9.6704711914,62.5338859558,-531.875831604
2019-06-21 17:07:24.621,0.462302071708,0.580285208566,-0.0282200404577,-1.86285748038,0.845538998714,-1.47975901832,0,0,0,0,0,1,13.1396724156,51.0561588832,-543.231802804
2019-06-21 17:07:24.871,0.476710728237,1.1412789481,0.0855407714845,-0.137362006464,-0.362404939487,-0.146430488474,0,0,0,0,0,1,10.0180838449,66.0057089669,-526.723937988
2019-06-21 17:07:25.121,0.573846817016,0.733880996704,-0.230012893677,2.10020575371,-0.548226224621,1.38071896307,0,0,0,0,0,1,11.3535003662,55.8636684418,-539.025344849
2019-06-21 17:07:25.371,0.496372767857,0.726549421037,0.0281524658202,-2.77820660556,0.806495078786,-1.65970169873,0,0,0,0,0,1,13.7367662702,51.698412214,-542.133815221
2019-06-21 17:07:25.621,0.450184413365,1.05410330636,0.0129220145089,0.120276648673,-0.451911577105,0.0559995056864,0,0,0,0,0,1,10.4814867292,67.5112936838,-524.803196498
2019-06-21 17:07:25.871,0.573570251465,0.784332275391,-0.210474014282,2.17078551471,-0.323155390232,0.70327170157,0,0,0,0,0,1,13.2674846649,55.1193504334,-539.245147705
2019-06-21 17:07:26.121,0.44766671317,0.670625959125,0.0222778320312,-1.89673696028,0.780229576445,-1.23793889329,0,0,0,0,0,1,13.7343314034,55.2362365723,-539.675955636
2019-06-21 17:07:26.371,0.515159606933,0.950361251831,-0.0561351776123,0.245017178584,-0.646089272041,0.419679433544,0,0,0,0,0,1,12.4009780884,62.8111801147,-531.64982605
2019-06-21 17:07:26.621,0.61440386091,0.822638375419,-0.276314871652,1.77946165611,-0.410671424315,0.834491940196,0,0,0,0,0,1,13.8511112758,49.622946603,-543.753540039
2019-06-21 17:07:26.871,0.543796539307,0.751605987549,-0.0428676605227,-2.36521012272,0.682464024499,-1.08168728495,0,0,0,0,0,1,13.1040840149,56.1211948395,-537.449829102
2019-06-21 17:07:27.121,0.429761614118,0.915882655553,0.0204925537109,0.769265608552,-0.793671882046,0.401122013459,0,0,0,0,0,1,11.4880153111,65.2681274414,-527.601109096
2019-06-21 17:07:27.371,0.655362810408,0.882801600865,-0.187127249581,1.24626073906,-0.430040480788,-0.0773058216271,0,0,0,0,0,1,12.6505715506,51.9442552839,-542.69946289
2019-06-21 17:07:27.621,0.510171890259,0.908149719237,0.0529975891114,-1.73040136856,0.811876942141,-0.644709821174,0,0,0,0,0,1,11.4392528534,60.7064819336,-534.182044983
2019-06-21 17:07:27.871,0.46879359654,0.772171020507,-0.029503958566,1.15247196668,-0.991667636901,0.868582076138,0,0,0,0,0,1,10.1731807164,65.2000514439,-528.979553223
2019-06-21 17:07:28.121,0.565187454224,0.668239593506,-0.199499130249,0.183648759164,0.251038119755,-0.294480502275,0,0,0,0,0,1,14.589630127,46.600517273,-546.360519409
2019-06-21 17:07:28.371,0.562728881836,1.10380118234,0.0597207205637,-1.30640758551,0.562465252908,-0.642016575875,0,0,0,0,0,1,12.8617858887,62.8706795829,-530.470049177
2019-06-21 17:07:28.621,0.498809814453,0.782379150391,-0.0139508928572,1.78784140661,-1.20741343651,1.08515977118,0,0,0,0,0,1,11.1947304862,64.0666700091,-530.075544085
2019-06-21 17:07:28.871,0.590579986572,0.602025985718,-0.096809387207,-1.04273768848,0.851252278201,-0.766697379643,0,0,0,0,0,1,14.4159297943,48.0710468292,-546.028022766
2019-06-21 17:07:29.121,0.515206473214,1.18723188128,0.0647888183593,-0.802290023514,0.0374093857873,-0.371771885763,0,0,0,0,0,1,12.5860443115,65.3733891079,-527.415230887
2019-06-21 17:07:29.371,0.635244369506,0.786973953248,-0.183332443237,2.52061049917,-0.719715689326,1.34471116093,0,0,0,0,0,1,13.3192749023,58.409740448,-536.05582428
2019-06-21 17:07:29.621,0.458546229771,0.623591831752,-0.0158037458147,-2.39952697452,0.602068474711,-1.45413781073,0,0,0,0,0,1,15.9099513463,49.296774728,-544.719107491
2019-06-21 17:07:29.871,0.549789428711,1.03229849679,-0.0265568324498,0.109013988242,-0.252985542036,-0.0326976831421,0,0,0,0,0,1,12.366457258,66.140348162,-527.935930524
2019-06-21 17:07:30.121,0.641603469849,0.736438751221,-0.20565032959,2.16247748408,-0.503370103037,1.0802506427,0,0,0,0,0,1,14.8749198914,52.4346656799,-541.395355225
2019-06-21 17:07:30.371,0.515407017299,0.718954903739,0.111419677734,-2.45660467999,1.09442095192,-1.64865650442,0,0,0,0,0,1,15.0239257812,52.1885441371,-541.522251674
2019-06-21 17:07:30.621,0.58144051688,0.947551182338,-0.130684988839,0.286986994711,-0.743057592445,0.271622875977,0,0,0,0,0,1,12.6656603132,65.0073002406,-528.686819894
2019-06-21 17:07:30.871,0.649505615234,0.704879760742,-0.2214012146,1.77858557598,-0.55781400402,1.17726886884,0,0,0,0,0,1,15.6743450165,49.1144714356,-543.515167236
2019-06-21 17:07:31.121,0.587491716658,0.717736380441,0.0425589425223,-2.02215061842,1.43195577134,-1.74553876668,0,0,0,0,0,1,17.0247955323,53.4253692627,-539.251273019
2019-06-21 17:07:31.371,0.550235748291,0.910778045654,-0.102994918823,0.547883608946,-0.744501663012,0.540593238752,0,0,0,0,0,1,14.9527015686,63.4444503784,-529.667022705
2019-06-21 17:07:31.621,0.681416102818,0.740661621093,-0.220755440848,1.46367634067,-0.374030664864,0.423057710455,0,0,0,0,0,1,17.5663670131,43.9829864502,-545.987330845
2019-06-21 17:07:31.871,0.579197474889,0.725939069475,-0.0407322474887,-2.4312758875,0.678684461524,-1.17162975839,0,0,0,0,0,1,15.1367776053,56.0918906075,-537.581534249
2019-06-21 17:07:32.121,0.461889266968,0.939193725587,-0.00300788879394,0.881381884615,-0.614047715701,0.426507379105,0,0,0,0,0,1,13.4542751312,64.1558132172,-528.70022583
2019-06-21 17:07:32.371,0.704435076032,0.802032470703,-0.223689488002,1.09840876933,0.00803022963467,0.168014838432,0,0,0,0,0,1,16.5049373082,47.2216753279,-544.372950963
2019-06-21 17:07:32.621,0.536365509033,0.930332183838,-0.0199966430665,-1.86234349029,0.313428527245,-0.815152596992,0,0,0,0,0,1,13.9100151062,59.1015701294,-534.093894959
2019-06-21 17:07:32.871,0.457946777344,0.772090366908,0.0300990513393,1.12746655803,-0.579317431925,0.73578392883,0,0,0,0,0,1,12.2141941615,64.1067635673,-529.39378139
2019-06-21 17:07:33.121,0.687105451312,0.71911403111,-0.285193307059,1.59691311061,-0.15338392599,0.534723446241,0,0,0,0,0,1,17.3546077183,42.6058044434,-545.990522112
2019-06-21 17:07:33.371,0.601133346558,0.792459487915,-0.00730895996101,-2.53179387825,0.404443755264,-1.15967276431,0,0,0,0,0,1,14.8220386505,55.7764511109,-536.366722107
2019-06-21 17:07:33.621,0.396259852818,0.971036638533,0.0271802629743,0.519684765789,-0.4481091157,0.175233336566,0,0,0,0,0,1,11.8130950928,64.8314426967,-528.197056362
2019-06-21 17:07:33.871,0.677130562918,0.837565830775,-0.234597342355,2.60780215073,-0.548998332088,1.31634262209,0,0,0,0,0,1,15.7787867955,50.219796317,-540.636291504
2019-06-21 17:07:34.121,0.57837486267,0.628604888917,-0.0121116638185,-2.15737799665,0.898630047152,-1.72589663157,0,0,0,0,0,1,16.1090717316,49.8405170441,-540.764846802
2019-06-21 17:07:34.371,0.553992135184,1.02562168666,-0.00846208844853,0.236626998951,-0.793129662448,0.177239876267,0,0,0,0,0,1,13.4467577253,64.1970999581,-527.102103097
2019-06-21 17:07:34.621,0.666210174561,0.734367370605,-0.251998901367,1.36934806417,-0.480256527937,0.917957972053,0,0,0,0,0,1,15.5636749268,49.1225566864,-542.76448822
2019-06-21 17:07:34.871,0.578042166574,0.74862234933,0.015376499721,-1.6375882928,1.25516608343,-1.16472513281,0,0,0,0,0,1,15.7251063755,55.2207314627,-537.793587821
2019-06-21 17:07:35.121,0.476770401001,0.802738189697,-0.0707759857177,0.537998520901,-1.01567717548,0.390019675327,0,0,0,0,0,1,15.2682552338,61.8898200988,-531.269187927
2019-06-21 17:07:35.371,0.730826241629,0.81373160226,-0.269681658064,0.977540670628,-0.000543246817857,0.142959172128,0,0,0,0,0,1,16.8524496896,45.8736594064,-545.814078195
2019-06-21 17:07:35.621,0.60170854841,0.764530726842,-0.025425502232,-1.42913795668,0.836557716208,-0.743294804009,0,0,0,0,0,1,15.9922921317,56.4518715995,-537.611354283
2019-06-21 17:07:35.871,0.510223388672,0.912375313896,-0.0650285993304,0.300374363105,-0.883957380148,0.306835268,0,0,0,0,0,1,16.038709368,60.5195159912,-534.356828962
